HTR2A, 4793, 2.499723
FBXL17, 3659, 2.498963
MSANTD2, 6683, 2.497916
GAS2, 4013, 2.495893
DSTYK, 2980, 2.495458
CCNDBP1, 1679, 2.495115
LRRC75B, 6004, 2.494635
ATP1A3, 836, 2.494066
GGA2, 4078, 2.493520
CLSTN3, 2121, 2.493437
RANGAP1, 8764, 2.492977
SPHK1, 10278, 2.492150
TUBG1, 11574, 2.490378
ARL8B, 704, 2.489615
MIR29B2CHG, 6476, 2.487083
PDIA5, 7772, 2.486557
KRT222, 5454, 2.486054
FRAT1, 3875, 2.484261
UNC80, 11746, 2.483454
RHBDL3, 8989, 2.483227
MTDH, 6717, 2.478781
ACAN, 87, 2.478524
SH3GL2, 9683, 2.477355
DPP6, 2941, 2.476069
NRIP3, 7280, 2.475457
DPY19L1, 2945, 2.475120
FAM169A, 3505, 2.475109
TSPYL4, 11495, 2.474064
PSMD11, 8511, 2.473542
MTFMT, 6722, 2.473035
DRP2, 2970, 2.471113
MALAT1, 6131, 2.469852
DPAGT1, 2926, 2.468887
SYNJ1, 10624, 2.468557
FAM217B, 3557, 2.468213
LOC108783654, 5848, 2.467869
LOC729930, 5914, 2.466309
ARHGEF11, 655, 2.466062
POLR1C, 8176, 2.465753
NCBP2-AS2, 6934, 2.465036
DNM1, 2889, 2.464774
EFNA3, 3111, 2.464495
COPA, 2262, 2.464164
ZNF106, 12292, 2.463987
KCNAB3, 5184, 2.463690
MED31, 6339, 2.463172
ALS2CL, 394, 2.460978
UNC79, 11745, 2.460714
YIPF3, 12098, 2.460104
SMARCC2, 10046, 2.459764
ZNF564, 12488, 2.459438
ARHGAP39, 641, 2.459334
NOS2, 7193, 2.459245
KCNMA1, 5228, 2.459185
DGKI, 2733, 2.455669
ADAM20P1, 163, 2.453609
FBXO34, 3684, 2.453422
CACNG2, 1424, 2.452810
CCNI, 1685, 2.452268
SPHK2, 10279, 2.450985
MFSD9, 6412, 2.449590
SPIN3, 10285, 2.447485
FAM209B, 3545, 2.446867
POLR3F, 8192, 2.446567
SOD2, 10190, 2.445516
BOLA3-AS1, 1106, 2.445405
ZBTB4, 12150, 2.445342
OTUD6B-AS1, 7515, 2.444903
UBR3, 11690, 2.444816
PDE4A, 7747, 2.444323
FAM69B, 3589, 2.444049
FRMD4A, 3882, 2.442663
DNAJC5G, 2874, 2.441811
FIBP, 3766, 2.441469
EMBP1, 3216, 2.440475
LYRM4, 6082, 2.439895
FEM1C, 3720, 2.439416
TMEM183A, 11078, 2.438724
NUMB, 7368, 2.438614
AMPH, 418, 2.437955
ALDOC, 364, 2.437739
ZNF329, 12383, 2.437612
NDEL1, 6959, 2.436055
ZNRD1, 12631, 2.435909
TRAF7, 11334, 2.435886
DCUN1D4, 2640, 2.435737
SCG5, 9446, 2.435649
LCE3C, 5534, 2.435296
RGS7, 8980, 2.433789
IQUB, 5031, 2.431806
HCN1, 4491, 2.430264
GNA14, 4168, 2.430124
NOM1, 7180, 2.429986
FH, 3756, 2.429637
SLC49A3, 9954, 2.429036
TM7SF3, 10987, 2.428589
C12orf49, 1203, 2.427524
DNAJA3, 2841, 2.427338
SENP2, 9560, 2.423063
PCYOX1L, 7726, 2.421997
PPME1, 8272, 2.421813
ASAP1, 745, 2.420571
ZMYND8, 12289, 2.420343
OXSM, 7528, 2.418977
SENP3, 9561, 2.418432
GLIPR1, 4129, 2.418421
TASP1, 10719, 2.417945
UQCR10, 11760, 2.416655
RUSC2, 9343, 2.415743
SMAP2, 10040, 2.415571
ACE, 96, 2.412103
PITPNA, 7980, 2.410430
CHIC1, 1982, 2.410231
SKIDA1, 9758, 2.410057
PEX5, 7835, 2.409196
LOC728554, 5904, 2.407557
ACHE, 98, 2.407547
UTP4, 11833, 2.406814
BEX5, 1049, 2.406722
MEGF8, 6351, 2.406700
VPS50, 11909, 2.406585
AMBRA1, 399, 2.404790
RNF44, 9120, 2.404740
ANKH, 446, 2.404503
DTX4, 2991, 2.403799
KDM4A, 5273, 2.402768
DBNDD1, 2593, 2.401896
AIFM1, 302, 2.401642
SRP68, 10359, 2.401625
IMPDH1, 4960, 2.401274
PIK3CA, 7946, 2.400785
PAK1, 7578, 2.399928
VPS53, 11911, 2.398414
SIRT7, 9750, 2.396862
GPD1L, 4244, 2.396336
C11orf49, 1186, 2.395894
COX7A1, 2303, 2.395354
THEMIS, 10901, 2.394273
LRPPRC, 5965, 2.394027
ARHGAP26, 631, 2.393836
LRRC14, 5968, 2.393468
SAMM50, 9392, 2.393346
GPATCH4, 4233, 2.392570
HS6ST3, 4740, 2.390557
F8, 3422, 2.389548
SDHB, 9495, 2.389003
TWNK, 11595, 2.388635
ARG2, 618, 2.388013
STAT4, 10458, 2.387167
CSDE1, 2406, 2.384697
SNAPC4, 10106, 2.384163
ADRB1, 243, 2.383359
SOSTDC1, 10206, 2.383278
BCL2L2, 1016, 2.382903
MYLK4, 6814, 2.382490
GARS, 4011, 2.381675
NAP1L5, 6893, 2.380873
PPP2R1A, 8312, 2.380731
ADGRL2, 217, 2.380689
UBE3D, 11671, 2.379255
NUPL2, 7382, 2.379231
CDKN3, 1842, 2.379064
IPW, 5017, 2.378595
SLC38A1, 9918, 2.378353
NTPCR, 7331, 2.378258
CYB5R4, 2521, 2.378010
TMEM132C, 11035, 2.376438
ACTR2, 137, 2.376435
TRAPPC2B, 11346, 2.376210
COA1, 2202, 2.374968
GGT7, 4088, 2.374708
ARHGAP44, 644, 2.374076
DBT, 2597, 2.373790
INPP5F, 4983, 2.373482
CHRNA7, 2014, 2.373269
NUP155, 7371, 2.371801
ANAPC7, 431, 2.370281
NARS, 6902, 2.369978
CLEC16A, 2084, 2.369290
GPR61, 4290, 2.368816
MRPS36, 6671, 2.368627
FGF14, 3737, 2.368537
GHITM, 4092, 2.368521
USB1, 11775, 2.367830
SEZ6L2, 9624, 2.367411
FLT3, 3809, 2.366594
SUMF2, 10564, 2.366038
STARD5, 10453, 2.365958
SEPHS2, 9566, 2.364783
UBE2H, 11650, 2.363715
ZNF655, 12535, 2.363656
E2F4, 3046, 2.362952
BTBD10, 1148, 2.359449
SMC1A, 10051, 2.359050
SORCS1, 10198, 2.358356
FSTL4, 3898, 2.358344
DDX56, 2680, 2.357877
PPP3CA, 8326, 2.356802
DHRS11, 2745, 2.356784
KBTBD12, 5168, 2.353966
PPFIBP1, 8240, 2.353811
LYSMD1, 6085, 2.353699
VCPIP1, 11862, 2.353539
HMCES, 4653, 2.353379
RNF41, 9118, 2.352567
GRPEL2, 4357, 2.351966
DIO3OS, 2774, 2.350454
COX8A, 2305, 2.350350
SULT1A1, 10558, 2.348648
RNF123, 9074, 2.347983
DCAF6, 2610, 2.347557
DOPEY2, 2924, 2.347124
RFC2, 8936, 2.346207
ZNF284, 12369, 2.346099
PPFIA4, 8239, 2.345782
FBXW7, 3699, 2.345264
MZF1, 6846, 2.343784
FAM95A, 3613, 2.343714
NRSN2, 7287, 2.342528
HKR1, 4629, 2.342119
ARTN, 740, 2.341571
MPC2, 6569, 2.341109
NFE2L1, 7068, 2.340692
CLOCK, 2112, 2.338280
TAF13, 10671, 2.337926
ATP4A, 849, 2.337233
ZHX1, 12260, 2.336400
FAIM2, 3444, 2.336143
NLK, 7146, 2.335880
FBXO22, 3674, 2.335208
ISPD, 5057, 2.334610
SAMD12, 9383, 2.334196
MAP1B, 6156, 2.334074
FLJ23867, 3796, 2.332866
EXO5, 3388, 2.332387
BLMH, 1075, 2.331693
ADCY1, 191, 2.331055
TFB2M, 10864, 2.330028
RAD23A, 8731, 2.329635
LNX1, 5755, 2.328902
CPEB3, 2311, 2.328743
COX10, 2291, 2.328669
CRYBA2, 2391, 2.326687
LOC101927278, 5808, 2.326039
LRTM2, 6023, 2.325801
CIT, 2050, 2.325060
ALKBH3, 379, 2.324845
AKAP12, 322, 2.324746
ABHD16A, 51, 2.323377
MREG, 6600, 2.323369
DCAF8, 2612, 2.322681
PCDHAC2, 7678, 2.321385
ARFGEF1, 612, 2.320162
MNS1, 6537, 2.319608
CLP1, 2113, 2.317549
ABCF2, 43, 2.314544
NOP2, 7187, 2.313541
TEX29, 10855, 2.311923
TPBG, 11290, 2.311131
ZNF304, 12377, 2.310332
MANBAL, 6147, 2.310273
LYNX1, 6071, 2.310264
BCL11A, 1007, 2.310090
DLD, 2793, 2.309440
CISD1, 2046, 2.308321
CALM3, 1450, 2.307636
OPCML, 7446, 2.307602
YARS2, 12084, 2.307547
TMEM266, 11130, 2.307096
NDUFV1, 7005, 2.304683
SLC36A1, 9914, 2.304413
BAK1, 973, 2.303352
CORO2A, 2285, 2.302144
PIM3, 7956, 2.301155
CIAO1, 2033, 2.300563
DENND4B, 2702, 2.300395
TBC1D22B, 10736, 2.299562
TRIM44, 11385, 2.299450
FBXO31, 3681, 2.298340
AGPAT3, 283, 2.298284
PIGX, 7940, 2.298151
TBR1, 10762, 2.297880
MTX2, 6759, 2.297620
ATP13A3, 832, 2.296948
ATG5, 816, 2.296334
FKBP2, 3782, 2.294788
ELOVL6, 3209, 2.293929
COL27A1, 2229, 2.292632
HECA, 4521, 2.292620
CTSB, 2462, 2.292112
TMEM170B, 11067, 2.292026
YRDC, 12110, 2.291674
CHCHD4, 1962, 2.289489
LSM10, 6028, 2.288837
HYLS1, 4813, 2.287617
PPP2R5B, 8322, 2.287336
BCL3, 1017, 2.286938
RIPPLY2, 9037, 2.286264
TBCE, 10754, 2.286242
FAM189B, 3526, 2.284769
KCNH1, 5198, 2.284268
ALOX12B, 386, 2.283610
IARS, 4816, 2.283465
PARP3, 7624, 2.283332
PRSS3, 8473, 2.283220
HSPA4L, 4771, 2.282542
TRNP1, 11431, 2.281828
UBQLN4, 11687, 2.280983
C11orf74, 1192, 2.279939
ERGIC2, 3336, 2.279803
NPPC, 7231, 2.278702
CCDC126, 1584, 2.278586
NAPA, 6894, 2.276323
EIF2S1, 3153, 2.275691
C2CD3, 1310, 2.273264
FBLN7, 3652, 2.273232
RARB, 8784, 2.272643
LAGE3, 5488, 2.272284
PPA2, 8225, 2.271750
NKX1-2, 7133, 2.271130
SEH1L, 9528, 2.270813
TIMM21, 10939, 2.270614
GK, 4115, 2.270605
FAM89B, 3609, 2.269327
RUNDC3B, 9339, 2.268450
AGK, 277, 2.267929
MCHR1, 6281, 2.267891
TNIP1, 11228, 2.267723
GPR137, 4261, 2.266361
EIF1AX, 3142, 2.265595
ZNF184, 12318, 2.262791
FAM160B1, 3493, 2.262593
MTCL1, 6716, 2.262431
MCU, 6299, 2.262424
PAIP2, 7576, 2.262417
NEURL4, 7055, 2.259463
ATP6V1A, 874, 2.258388
SLITRK5, 10023, 2.258270
BRSK1, 1138, 2.255914
FAM133DP, 3478, 2.253922
SYNCRIP, 10612, 2.253068
PRMT5, 8420, 2.252928
PANK2, 7593, 2.252169
PFKM, 7842, 2.252140
RAB3GAP2, 8698, 2.251999
PCDHB16, 7684, 2.251671
USP21, 11793, 2.250585
LCP2, 5541, 2.250579
PCSK1, 7721, 2.249192
TRPC5, 11439, 2.248940
IDI2-AS1, 4840, 2.248665
AIFM3, 304, 2.248324
FAM49B, 3581, 2.247486
NMT2, 7165, 2.244185
OPN3, 7449, 2.244177
VAPA, 11846, 2.243525
STK26, 10481, 2.242744
PEBP4, 7807, 2.241326
ABHD17A, 53, 2.238354
HEXIM1, 4550, 2.238144
PTGR1, 8554, 2.237797
CYCS, 2526, 2.236835
CHRD, 2003, 2.235711
LOC101928068, 5816, 2.234912
NDUFV2, 7006, 2.233929
SLC7A6, 9990, 2.233750
SARS, 9406, 2.233528
BCAS4, 1000, 2.233472
ZNF273, 12361, 2.233379
OXNAD1, 7526, 2.233341
DCTN1, 2631, 2.233212
TNNC2, 11235, 2.232526
RABL6, 8725, 2.230943
EPHA7, 3299, 2.230435
GRIN2A, 4336, 2.229838
GSDMB, 4364, 2.229119
LHFPL4, 5586, 2.228482
CENPS, 1880, 2.228079
STOML2, 10500, 2.227146
CACNA2D2, 1417, 2.226566
RSRC1, 9305, 2.225612
DHX35, 2759, 2.225433
PPIP5K2, 8259, 2.224849
MMADHC, 6523, 2.224210
MAFB, 6110, 2.223441
ADAT1, 186, 2.221493
SEMA7A, 9558, 2.220468
TRHDE, 11359, 2.220040
KLF9, 5383, 2.219961
KIF3B, 5348, 2.219334
LYST, 6089, 2.217546
MTX3, 6760, 2.216451
RETREG3, 8930, 2.216111
CBLN4, 1551, 2.214789
PDK3, 7776, 2.213883
RET, 8926, 2.213758
SNN, 10130, 2.213518
MLLT10, 6510, 2.212717
DNM1P35, 2891, 2.212290
LETMD1, 5567, 2.211357
COPS7B, 2271, 2.211022
LMBR1, 5737, 2.210722
C3orf80, 1337, 2.209897
OR2M1P, 7465, 2.209893
TACO1, 10664, 2.209734
MINDY3, 6465, 2.209223
TIMM17A, 10937, 2.209153
PCDHB17P, 7685, 2.208251
USP4, 11809, 2.207365
ALDH1B1, 352, 2.206864
IL27RA, 4936, 2.206742
TRMT9B, 11428, 2.205773
IFNGR2, 4868, 2.205316
FAM182B, 3518, 2.205172
AHNAK2, 295, 2.201203
SYNGR1, 10620, 2.198703
NAB2, 6868, 2.198318
SNU13, 10152, 2.196244
MYBPHL, 6790, 2.196220
ATCAY, 795, 2.196195
STIM2, 10472, 2.196058
RORB, 9145, 2.195995
BECN1, 1037, 2.195893
FBXL15, 3657, 2.195754
MAGI3, 6124, 2.195047
FASTKD1, 3639, 2.194173
POLN, 8173, 2.193398
ACSF3, 117, 2.191572
LRCH1, 5944, 2.191467
KCNH7, 5204, 2.190132
YTHDC1, 12111, 2.189875
ACSL3, 119, 2.189647
DYNLT3, 3035, 2.188572
TMEM38A, 11139, 2.187140
DNM1P50, 2893, 2.186308
ANKRD42, 491, 2.186277
DNM3, 2895, 2.186201
POLG, 8170, 2.185776
BRAF, 1113, 2.185665
MED21, 6332, 2.184752
ESRRA, 3363, 2.184727
RYR2, 9357, 2.183647
FARSA, 3635, 2.183537
PHKG2, 7895, 2.182937
PFN1, 7844, 2.182365
RSL1D1, 9295, 2.182032
MYO5A, 6827, 2.181986
RND2, 9063, 2.181314
ATP23, 841, 2.180002
OAT, 7405, 2.179882
XKR6, 12060, 2.178908
UNC5A, 11740, 2.178136
NDUFB2, 6993, 2.177887
PORCN, 8212, 2.177818
LDHB, 5548, 2.176804
LOC102606465, 5828, 2.176605
MGAT5, 6420, 2.176348
PUS1, 8615, 2.175838
SLC25A32, 9843, 2.175298
CDIPT, 1808, 2.174758
HS6ST2, 4739, 2.174573
RCCD1, 8884, 2.173291
LOC652276, 5898, 2.171764
MCOLN1, 6293, 2.169895
MRPS7, 6673, 2.169718
COASY, 2206, 2.168634
PFN2, 7846, 2.167594
RRS1, 9290, 2.167349
PABPC1L2B, 7555, 2.166315
LHPP, 5589, 2.165489
FBXO45, 3690, 2.164426
SPR, 10306, 2.163818
ECSIT, 3069, 2.163624
DGCR9, 2726, 2.162659
GABRD, 3965, 2.160094
EPHA4, 3295, 2.159891
CTSD, 2464, 2.159685
ZFYVE28, 12256, 2.159675
UBE2K, 11654, 2.159275
USP8, 11822, 2.158227
COQ6, 2280, 2.158121
NARF, 6900, 2.157863
PDCL3P4, 7739, 2.157752
LPL, 5941, 2.157686
SH3BP5L, 9680, 2.157492
EFR3A, 3117, 2.157268
NOMO1, 7181, 2.157020
RNF145, 9085, 2.156862
KLHL29, 5403, 2.155460
CACNG8, 1429, 2.155395
CCDC92, 1656, 2.154345
PEX11B, 7828, 2.153762
ENDOG, 3250, 2.153321
RTL5, 9317, 2.151619
DNAJC7, 2875, 2.151459
CKAP5, 2056, 2.150646
PIM1, 7954, 2.148621
CCDC115, 1577, 2.146706
DPP7, 2942, 2.146234
KIT, 5364, 2.145871
MRGBP, 6603, 2.145758
PCP4L1, 7720, 2.145152
LSM1, 6027, 2.144891
CKB, 2057, 2.144590
ATRN, 896, 2.144553
LOC728743, 5907, 2.143848
EPHB6, 3303, 2.142966
FANCI, 3623, 2.142918
CNIH1, 2156, 2.141972
DDX41, 2672, 2.141919
YPEL5, 12109, 2.140640
NCK2, 6940, 2.140262
PPIA, 8243, 2.139464
LRRTM4, 6021, 2.138995
SNX17, 10161, 2.138550
ISLR, 5053, 2.138364
GRK2, 4344, 2.137172
ATP6V1E2, 878, 2.137136
TEKT4, 10835, 2.136627
ARHGEF12, 656, 2.135243
VPS11, 11890, 2.134763
GAD1, 3970, 2.134031
PIK3CB, 7947, 2.132585
PCDHB12, 7681, 2.132194
RXRB, 9352, 2.131152
OLFM4, 7432, 2.131111
PPM1L, 8269, 2.129810
FES, 3725, 2.129389
TARDBP, 10704, 2.129052
NDUFA8, 6980, 2.128738
DIRAS2, 2779, 2.127768
EIF1AD, 3141, 2.127442
FLAD1, 3791, 2.127407
HUNK, 4804, 2.125814
CLN6, 2110, 2.125695
AGMAT, 279, 2.125175
KCNAB2, 5183, 2.124049
MRPL16, 6620, 2.122769
MAP2K5, 6166, 2.122695
PPP2R5E, 8325, 2.122158
PCID2, 7704, 2.121919
HOOK2, 4700, 2.121630
ZSCAN29, 12648, 2.120645
ALAS1, 345, 2.119837
MYH10, 6801, 2.119831
USP22, 11794, 2.119259
PLCB4, 8031, 2.119020
ZER1, 12215, 2.118928
MKX, 6501, 2.117658
ANKRD13D, 459, 2.117469
CAMK2G, 1463, 2.116679
USP31, 11799, 2.116319
VCL, 11860, 2.116073
TOMM20, 11258, 2.115850
KCNAB1, 5182, 2.114522
MRPS30-DT, 6668, 2.114066
ILF3, 4947, 2.113038
DNAJA2, 2840, 2.112774
PLCB1, 8029, 2.111243
POLR2H, 8184, 2.110796
OR2AK2, 7460, 2.109452
MADCAM1, 6105, 2.108188
JAK1, 5109, 2.107394
ZNF143, 12305, 2.107276
SNRK, 10134, 2.107081
LTK, 6050, 2.106503
SYCP2, 10603, 2.106465
PDE10A, 7740, 2.104639
ASCL1, 758, 2.103933
CACNB2, 1420, 2.103599
CAMSAP3, 1473, 2.102118
ARMC7, 710, 2.101952
AK1, 310, 2.101826
EML2, 3234, 2.101671
GABRA1, 3957, 2.101271
SMG7, 10061, 2.100713
DUSP12, 3001, 2.100644
PANK1, 7592, 2.099903
FLCN, 3792, 2.099376
EI24, 3136, 2.099015
NDUFS2, 7002, 2.098740
AES, 251, 2.097877
PC, 7652, 2.096536
DDX42, 2673, 2.096012
MAD1L1, 6102, 2.095950
PPP1R3F, 8304, 2.095635
TFIP11, 10871, 2.094017
PFKP, 7843, 2.093258
TMEM267, 11131, 2.092986
ZNF280A, 12364, 2.092909
NAE1, 6878, 2.092074
ALDH1A3, 351, 2.090999
TCF25, 10793, 2.088091
NXPH2, 7394, 2.083795
GLRX3, 4144, 2.083737
HSPA8, 4774, 2.083345
C1orf216, 1283, 2.083285
VPS36, 11902, 2.082455
MXRA7, 6780, 2.082426
TIPRL, 10955, 2.082030
RALGAPB, 8752, 2.081863
MRPL4, 6635, 2.081027
NAPB, 6895, 2.080897
AUNIP, 911, 2.080842
PREPL, 8372, 2.080558
TGFBRAP1, 10882, 2.079760
ERH, 3338, 2.079288
GHRLOS, 4094, 2.079136
HHAT, 4561, 2.078826
SLC17A6, 9791, 2.078511
AHSA1, 298, 2.077872
TSPOAP1-AS1, 11492, 2.077346
ING4, 4971, 2.077120
ELOC, 3203, 2.076672
G6PD, 3943, 2.074633
ADGRL1, 216, 2.074363
ZNF358, 12399, 2.074174
KBTBD3, 5171, 2.074155
RTEL1, 9312, 2.072447
TRIM66, 11396, 2.071397
FBXL20, 3662, 2.070277
PRDX5, 8364, 2.069872
C2CD2, 1308, 2.069692
TNPO2, 11242, 2.069680
MFAP3, 6394, 2.068634
FAXC, 3645, 2.068320
REPS2, 8920, 2.067869
ISCU, 5050, 2.066640
USO1, 11781, 2.066621
ARHGAP32, 638, 2.065696
THAP7, 10890, 2.065079
LOC100507557, 5800, 2.064693
NTMT1, 7325, 2.064649
IQSEC3, 5030, 2.064324
LINC00622, 5641, 2.063467
LAMTOR3, 5505, 2.063079
TNFRSF21, 11220, 2.062961
NAPG, 6897, 2.062041
RALBP1, 8749, 2.061461
C2CD5, 1314, 2.061391
FADS6, 3438, 2.060826
MTRF1, 6749, 2.060075
FAM20A, 3546, 2.059709
NUAK1, 7336, 2.059376
CHCHD3, 1961, 2.058323
ZNF786, 12593, 2.058135
TCEA2, 10779, 2.057034
NGLY1, 7089, 2.057007
ELOF1, 3204, 2.056477
FNDC5, 3834, 2.055257
RHOT2, 9003, 2.054983
DIRAS1, 2778, 2.054983
FAM13A, 3482, 2.054119
ANKRD24, 474, 2.053743
ALDOA, 363, 2.053026
PARL, 7617, 2.052244
RAD23B, 8732, 2.051923
CAMKK2, 1468, 2.051537
CSTF2, 2430, 2.050788
LRFN5, 5950, 2.050671
COPS7A, 2270, 2.050275
ZNF280B, 12365, 2.049898
KCNV1, 5247, 2.048166
PPP1CB, 8275, 2.047724
GPR171, 4273, 2.046336
CHN1, 1994, 2.045990
TRPM4, 11442, 2.044731
THEM6, 10900, 2.043808
RTN4, 9324, 2.043171
REPS1, 8919, 2.042500
ABCC8, 37, 2.042253
NLN, 7147, 2.040792
FLJ33534, 3799, 2.040460
SHOC2, 9715, 2.040222
CAMK1D, 1458, 2.039445
ISCA1, 5048, 2.039269
SIPA1L3, 9741, 2.037923
MAP2K4, 6165, 2.037603
FRAT2, 3876, 2.037570
FBXW2, 3696, 2.036678
AUP1, 912, 2.036164
ZNF148, 12307, 2.035569
SLC20A2, 9806, 2.035021
KCNK12, 5223, 2.034378
CDK5, 1820, 2.033714
PSMD2, 8515, 2.032929
PYGB, 8638, 2.031918
KIAA0232, 5293, 2.030013
NUDT6, 7361, 2.028744
APH1A, 569, 2.028180
GTF3A, 4402, 2.027600
PNPO, 8148, 2.026964
FMNL1, 3818, 2.026907
SLC9A7, 10002, 2.025969
SPRED2, 10308, 2.025966
PRSS2, 8470, 2.023038
ZNF513, 12458, 2.023016
MAPK4, 6202, 2.022874
COL5A1, 2235, 2.022853
PDS5B, 7790, 2.022108
PHLDA2, 7896, 2.021176
SRSF8, 10381, 2.020379
FUNDC1, 3910, 2.020069
COPS5, 2269, 2.019681
ATP2A2, 842, 2.019583
PNMA6A, 8135, 2.019527
MYCBP2, 6792, 2.019072
VTA1, 11928, 2.019005
ZNF57, 12494, 2.018815
SMCO2, 10057, 2.017877
POLR2E, 8181, 2.016837
UBE2QL1, 11664, 2.016650
CACNB1, 1419, 2.016346
L2HGDH, 5479, 2.015598
APOO, 585, 2.015041
LINC00667, 5647, 2.014735
EMB, 3215, 2.014442
SELENOO, 9537, 2.014273
IGSF3, 4908, 2.013956
SGPP2, 9659, 2.013210
ESRRG, 3365, 2.012877
PRKDC, 8410, 2.011132
PDE1B, 7743, 2.010120
CELSR2, 1866, 2.009661
TRMT2B, 11423, 2.009472
CRCP, 2347, 2.009377
CHML, 1985, 2.009008
TSR1, 11497, 2.008055
TACC2, 10662, 2.007882
ADGRL4, 219, 2.007852
NPRL2, 7234, 2.007701
ZNF419, 12418, 2.005936
C9orf72, 1383, 2.005693
GGH, 4083, 2.004622
NFIC, 7073, 2.004101
PIN1, 7957, 2.003226
ACVR1B, 145, 2.002906
FAR2, 3629, 2.002253
BCAT1, 1001, 2.001625
NARS2, 6903, 1.999624
ABCB9, 31, 1.998894
SLC24A2, 9819, 1.998783
SLC7A8, 9993, 1.997910
ZMAT5, 12275, 1.997286
C8orf76, 1371, 1.996080
PRADC1, 8346, 1.994446
COL4A3BP, 2232, 1.993909
MAGED2, 6116, 1.993584
TRIM58, 11391, 1.993484
STEAP1, 10466, 1.993405
MPPED2, 6588, 1.992960
GOPC, 4217, 1.992080
COL12A1, 2218, 1.992078
MICAL2, 6442, 1.992020
C12orf43, 1201, 1.991658
TMEM121B, 11024, 1.991304
SARS2, 9407, 1.989326
PTPN4, 8577, 1.989061
GPCPD1, 4242, 1.988521
PLCD4, 8034, 1.988197
HTRA2, 4801, 1.987113
BASP1-AS1, 980, 1.984363
AGGF1, 276, 1.984088
OSTF1, 7505, 1.983669
ASPDH, 775, 1.982870
PANX1, 7595, 1.982421
SPAG4, 10243, 1.982068
EXOSC5, 3403, 1.980289
RNF175, 9095, 1.979652
EMX1, 3243, 1.975884
KRTAP5-2, 5466, 1.975655
ELP3, 3213, 1.975508
WIPF3, 12024, 1.975413
CCDC87, 1649, 1.974961
NAPEPLD, 6896, 1.974845
NF2, 7061, 1.974814
CDC7, 1783, 1.974802
EMC4, 3222, 1.974633
ATG7, 817, 1.973623
SMAP1, 10039, 1.971883
GUCY1A2, 4417, 1.971438
AP1S1, 536, 1.971065
HMG20A, 4654, 1.970747
POU3F3, 8219, 1.970364
MED12L, 6323, 1.970107
TMEM240, 11115, 1.969671
9-Mar, 6228, 1.969174
SEC13, 9506, 1.968512
KIAA1549, 5319, 1.968236
WSB2, 12044, 1.967600
SRRM4, 10370, 1.966876
LINC01296, 5689, 1.966559
ZNF629, 12526, 1.965874
GON4L, 4215, 1.965658
TMEM86B, 11172, 1.964494
FBXO16, 3670, 1.964110
PAPD7, 7601, 1.964046
SRPK1, 10362, 1.963233
ORC5, 7481, 1.961944
LINC00652, 5644, 1.961694
PDIK1L, 7773, 1.961439
TEDC2, 10830, 1.961429
DHX33, 2758, 1.961305
PTPA, 8564, 1.959452
ZNF774, 12583, 1.959289
CDH12, 1791, 1.958787
LOC341056, 5861, 1.958006
THAP11, 10887, 1.957046
TPGS2, 11295, 1.956403
ALS2, 393, 1.955739
PGAM1, 7848, 1.954673
LINC00507, 5636, 1.954348
EPB41L3, 3282, 1.953706
APBB3, 563, 1.953321
NFYC, 7085, 1.952513
PRSS1, 8468, 1.952074
CDC123, 1761, 1.951243
CCDC88C, 1652, 1.951048
NUP93, 7380, 1.950822
KIF4B, 5350, 1.948975
GGNBP2, 4085, 1.948739
TTI1, 11536, 1.948615
MFSD3, 6407, 1.946565
PSMD14, 8514, 1.945965
SYCE1, 10600, 1.945001
GPR108, 4258, 1.944195
TMEM205, 11095, 1.943715
KCNK1, 5221, 1.943681
DCBLD2, 2616, 1.943215
DRD1, 2966, 1.942243
CEND1, 1869, 1.941198
PNMA2, 8132, 1.940514
DPY19L2P4, 2951, 1.940208
CCM2, 1670, 1.940003
MTMR9, 6743, 1.939729
ADCY3, 194, 1.938470
DHRS7B, 2752, 1.938382
PDPK1, 7785, 1.938189
TERF2, 10844, 1.936961
TRERF1, 11357, 1.935401
PITPNB, 7981, 1.934805
MTUS2, 6757, 1.933851
SAT2, 9412, 1.933645
CLVS2, 2130, 1.933465
IMP3, 4954, 1.933413
MIOS, 6469, 1.933021
FBXL12, 3655, 1.932864
CSPP1, 2423, 1.932243
COL5A2, 2236, 1.931232
MFHAS1, 6399, 1.930858
PRKAB1, 8385, 1.930652
RPP25, 9217, 1.930613
COMMD10, 2252, 1.930567
LGI2, 5577, 1.930371
CYP1B1-AS1, 2534, 1.929889
NOXO1, 7205, 1.929191
ADGRB1, 209, 1.929136
TRAF3, 11328, 1.928980
PRKAR2B, 8395, 1.928221
TIMM23, 10941, 1.927501
VSTM2A, 11924, 1.927105
NIPSNAP3B, 7118, 1.925803
ADPRHL1, 237, 1.923545
FLOT1, 3803, 1.922942
CERK, 1918, 1.922320
HNRNPUL2, 4694, 1.921702
P4HTM, 7549, 1.921451
BOD1L1, 1101, 1.920907
PINK1, 7961, 1.920524
KLHL22, 5399, 1.920371
RNF24, 9112, 1.918670
AFTPH, 262, 1.918038
SATL1, 9415, 1.917551
IFIT5, 4861, 1.917182
ZMAT3, 12273, 1.917016
CTSZ, 2472, 1.915056
TTC39C, 11526, 1.914169
GFRA2, 4075, 1.913719
CUL2, 2484, 1.913621
SLC8A1, 9994, 1.912797
TMEM155, 11051, 1.912537
BICD1, 1059, 1.912184
