SARDH, 9260, 2.524825
FBLN2, 3552, 2.522597
ATP6V1H, 847, 2.521619
GINS2, 4008, 2.520702
GPC5, 4155, 2.519780
GPR27, 4195, 2.518946
MT1A, 6612, 2.518831
DCTD, 2540, 2.518443
WDR77, 11777, 2.517356
MECR, 6226, 2.516741
SLC39A4, 9772, 2.516504
CHL1, 1916, 2.515462
RIMS1, 8877, 2.515357
SPATA18, 10091, 2.513841
LRRC36, 5909, 2.513440
GS1-124K5.4, 4269, 2.509505
DEGS1, 2605, 2.509205
BTC, 1113, 2.508771
GALNT14, 3885, 2.508611
C16orf74, 1180, 2.507868
ENDOU, 3146, 2.506269
RMI2, 8905, 2.505067
STOX1, 10328, 2.501624
CDH11, 1722, 2.501212
LRMDA, 5885, 2.501084
AK4, 299, 2.495661
BCR, 989, 2.495094
ADRA1B, 228, 2.493477
CHST9, 1962, 2.493236
SPINT2, 10129, 2.493014
DPP10, 2845, 2.492148
SULF2, 10373, 2.491525
CCDC148, 1531, 2.490724
C15orf40, 1171, 2.490065
ELFN2, 3087, 2.489068
SF3B6, 9483, 2.488180
TP53BP2, 11086, 2.487918
DAPL1, 2499, 2.487630
FKRP, 3692, 2.487519
DGKB, 2645, 2.486125
TIMM17B, 10752, 2.485753
CARMIL3, 1452, 2.483583
PRSS35, 8335, 2.483436
RPAP3, 9011, 2.482904
CCDC103, 1507, 2.481215
FDPSP2, 3614, 2.480759
NRP2, 7174, 2.477920
GCNT1, 3939, 2.476970
EFHB, 3004, 2.476903
MAP2K1, 6080, 2.476717
MBNL3, 6172, 2.476547
TCEA3, 10596, 2.476508
GRB14, 4227, 2.476473
FABP5P3, 3328, 2.471358
MLEC, 6415, 2.468926
PDS5A, 7676, 2.467653
PXMP4, 8484, 2.467372
ECHS1, 2970, 2.466495
PSMB6, 8361, 2.466477
DPCD, 2834, 2.466398
NPY1R, 7130, 2.465445
TRMT12, 11211, 2.465129
MAGEH1, 6041, 2.464057
CREG1, 2288, 2.460652
E2F5, 2952, 2.459320
NXN, 7273, 2.459154
NAGK, 6788, 2.458907
TMSB4X, 10999, 2.458595
TRMT112, 11210, 2.458051
LINGO3, 5634, 2.455517
VPS37B, 11683, 2.455121
TRIB3, 11158, 2.454778
TP53BP1, 11085, 2.454286
OAF, 7283, 2.453358
KCTD12, 5140, 2.453094
ROBO2, 8988, 2.452504
EPOP, 3207, 2.451787
SIRPA, 9588, 2.451745
BEX1, 1006, 2.450449
FOXRED2, 3768, 2.447767
ZFHX4-AS1, 12010, 2.446446
EXOC3-AS1, 3287, 2.444811
NAA35, 6770, 2.442887
GBAP1, 3928, 2.440420
FLRT1, 3707, 2.439628
TAGLN3, 10501, 2.438900
PSMA5, 8352, 2.438607
TPM3P9, 11105, 2.437135
PTGES, 8407, 2.436821
ARNT2, 676, 2.436586
GSTM1, 4282, 2.436204
CCDC112, 1509, 2.435769
LINC01547, 5609, 2.434975
SSR4P1, 10227, 2.434416
ARPC2, 681, 2.433066
PDE1A, 7628, 2.432355
STX7, 10354, 2.431670
THAP8, 10707, 2.431309
ACTR1A, 133, 2.430403
PAMR1, 7467, 2.430097
COA6, 2138, 2.429242
PREB, 8234, 2.428082
NAV3, 6820, 2.427924
GRID2, 4238, 2.427125
NACC1, 6783, 2.425603
ARRB2, 689, 2.425534
FXYD6, 3824, 2.425156
ADCY2, 184, 2.424835
VIM, 11654, 2.424698
YWHAB, 11893, 2.424053
TEAD1, 10639, 2.424050
POC1A, 8037, 2.423703
FGD3, 3633, 2.423188
ADRA2C, 231, 2.422291
HDC, 4409, 2.421487
SOX9, 10067, 2.421112
TSPAN18, 11268, 2.420493
ARPC3, 682, 2.420329
BAD, 922, 2.419698
TSR3, 11286, 2.419560
ICE1, 4725, 2.419443
PAX6, 7516, 2.413404
LOC100507351, 5710, 2.409316
RPN2, 9080, 2.408889
C1QA, 1207, 2.407944
POLR2J, 8065, 2.403442
CCDC90B, 1587, 2.402257
LOC257396, 5777, 2.402241
MFSD10, 6314, 2.402219
C12orf73, 1164, 2.401889
RAB10, 8513, 2.401095
HACD1, 4350, 2.399235
MILR1, 6378, 2.395025
SYTL2, 10463, 2.393950
C1orf194, 1228, 2.393940
DIRC2, 2696, 2.392689
PLXNC1, 7994, 2.391839
ARHGAP6, 607, 2.390463
BEGAIN, 998, 2.389806
CDC42SE2, 1711, 2.387258
NPM3, 7119, 2.384257
FARSB, 3538, 2.383481
MTHFD1, 6639, 2.382055
LOC102723665, 5745, 2.381090
NWD2, 7271, 2.380254
EGLN1, 3024, 2.377112
FBXO15, 3572, 2.375855
WDR17, 11742, 2.375158
ST6GALNAC6, 10252, 2.374717
SNX13, 9999, 2.372922
EHBP1L1, 3031, 2.372851
2-Mar, 6127, 2.372162
TMEM234, 10916, 2.371171
TDRKH, 10637, 2.371054
DHRS4, 2665, 2.370471
PET100, 7709, 2.368295
MRPL28, 6531, 2.367602
ACSL4, 115, 2.367336
LOC100288911, 5693, 2.366365
TOMM5, 11064, 2.364668
GABRB3, 3862, 2.364143
CABYR, 1353, 2.363858
GNAQ, 4080, 2.362815
UQCC3, 11537, 2.362485
KLHL35, 5299, 2.361182
ATP5MC1, 813, 2.360793
AIF1, 287, 2.359501
MYRIP, 6751, 2.358915
GDE1, 3947, 2.357430
HINT1, 4483, 2.356743
MAP4, 6099, 2.356162
CLBA1, 2002, 2.355190
ANKRD50, 462, 2.353837
SLC25A26, 9685, 2.353293
TRIM68, 11193, 2.352814
ICAM3, 4723, 2.351142
RPA2, 9006, 2.350731
LRCH2, 5875, 2.349806
P2RY6, 7423, 2.349208
CRYM, 2328, 2.345559
LGR4, 5490, 2.342110
SRP9, 10193, 2.341651
MEA1, 6222, 2.341639
GRM1, 4256, 2.341334
OAZ3, 7290, 2.339523
CFAP61, 1863, 2.339259
BEX2, 1007, 2.338469
PNMT, 8024, 2.338357
CAPG, 1426, 2.337915
CDC27, 1698, 2.337175
PRKG1, 8271, 2.334367
WDR6, 11770, 2.332604
CYHR1, 2455, 2.331680
DCUN1D5, 2550, 2.329406
ERCC2, 3222, 2.328340
GSPT2, 4278, 2.327181
DDX25, 2577, 2.326128
SLC27A3, 9714, 2.324453
SIN3B, 9582, 2.322865
FZR1, 3840, 2.322408
AHCY, 276, 2.322188
NOP16, 7081, 2.321216
BAG3, 924, 2.321008
CHMP2A, 1921, 2.320102
ETFB, 3262, 2.318955
CAMKV, 1416, 2.318915
STK17B, 10305, 2.318426
MIR7-3HG, 6396, 2.318406
CD81, 1681, 2.318219
ELOB, 3102, 2.314365
KCTD6, 5150, 2.313226
C7orf50, 1314, 2.312989
FAM49A, 3478, 2.310289
KRT17, 5343, 2.310233
MAGIX, 6047, 2.310108
LOC728392, 5830, 2.310062
LRRC2, 5901, 2.309244
XYLT1, 11860, 2.309107
INTS4, 4898, 2.308516
KLHL2, 5287, 2.307375
GDPD2, 3954, 2.307368
PALMD, 7465, 2.307339
CLDN10, 2010, 2.306661
DHRS2, 2663, 2.306594
HSD17B8, 4661, 2.306511
ARHGAP18, 586, 2.305661
ALDH7A1, 343, 2.304544
PKIB, 7882, 2.303982
SFTPD, 9494, 2.303832
RAB3C, 8547, 2.303392
CARHSP1, 1449, 2.302484
ARHGDIG, 611, 2.301726
SDS, 9354, 2.300771
AGAP3, 255, 2.299713
COG5, 2146, 2.299144
SQLE, 10170, 2.298222
LYPD1, 5998, 2.297194
CPAMD8, 2237, 2.296336
CENPP, 1809, 2.296110
TLN2, 10784, 2.295979
LOC339803, 5785, 2.295791
ZFR, 12028, 2.295282
CD8A, 1685, 2.294832
LONRF2, 5852, 2.294672
CARD16, 1444, 2.294431
CYBB, 2447, 2.294175
KIAA1191, 5199, 2.292891
CA10, 1333, 2.292189
EIF4G1, 3072, 2.291295
CD200, 1654, 2.289385
NDUFA11, 6876, 2.287214
SEC63, 9376, 2.284929
TUFM, 11366, 2.284594
RAN, 8614, 2.284353
DHX58, 2678, 2.282889
AMZ1, 396, 2.282332
CKS1B, 1997, 2.282025
NBAS, 6823, 2.280316
WDR86, 11782, 2.279806
DNAH12, 2745, 2.279621
WDFY4, 11736, 2.278129
NUDT10, 7229, 2.276995
NELL2, 6945, 2.276335
SSC4D, 10219, 2.274781
TSTD1, 11289, 2.273418
VSTM2L, 11706, 2.272916
DPYSL3, 2864, 2.272400
USP12, 11563, 2.272305
MAN1B1-AS1, 6060, 2.271768
LRRC61, 5928, 2.271710
HTR7, 4702, 2.268765
MCUR1, 6206, 2.268691
JMJD4, 5026, 2.267196
BFSP1, 1010, 2.265928
SLC29A3, 9720, 2.265731
GPRIN2, 4211, 2.264988
TRPC4, 11226, 2.264630
AKR7A2, 323, 2.264537
ETF1, 3260, 2.264034
PLD6, 7930, 2.263268
C20orf27, 1244, 2.263017
RAPSN, 8640, 2.262527
SEC61A2, 9372, 2.261393
ANXA11, 491, 2.260153
SEZ6L, 9477, 2.259862
NKD2, 7021, 2.259800
GALM, 3878, 2.257493
ZMAT1, 12056, 2.257371
SDK2, 9352, 2.256744
RTL10, 9175, 2.254779
CALM1, 1394, 2.252584
SLC8A2, 9835, 2.250667
MCTP1, 6202, 2.250629
DDX10, 2569, 2.250476
GFM2, 3968, 2.249999
SRD5A3, 10176, 2.249463
TP53TG1, 11091, 2.247603
NPTX2, 7127, 2.247290
EDNRB, 2986, 2.246301
ECH1, 2966, 2.245236
SCN7A, 9319, 2.245085
PHACTR3, 7760, 2.244866
RAET1E-AS1, 8599, 2.241944
NQO1, 7133, 2.239413
RPS26, 9104, 2.238433
CYP4X1, 2471, 2.238402
TM7SF2, 10797, 2.238182
ALG8, 357, 2.236381
BYSL, 1131, 2.235026
LOC105376064, 5759, 2.234846
AGT, 272, 2.234651
SNAP29, 9943, 2.234155
PIANP, 7808, 2.233780
DDRGK1, 2566, 2.231466
MOCS2, 6449, 2.231298
OXCT1, 7405, 2.230847
P2RY12, 7420, 2.230136
HHLA3, 4472, 2.228716
ANKRD30BP2, 449, 2.227811
FABP5, 3327, 2.227381
FERMT2, 3625, 2.226969
FAM213B, 3445, 2.226691
RHPN2, 8862, 2.226664
NR2F2, 7146, 2.225803
FAM120AOS, 3360, 2.225428
PLPPR5, 7982, 2.225134
POLE4, 8051, 2.224397
TTYH3, 11340, 2.222605
DMAC1, 2728, 2.221509
SMIM19, 9910, 2.221400
SERP1, 9438, 2.221232
RPS18, 9096, 2.220947
TRPV2, 11236, 2.219372
EIF3H, 3060, 2.219128
C2CD2L, 1253, 2.218177
JAKMIP1, 5013, 2.218140
MT2A, 6621, 2.217447
MRC1, 6500, 2.215193
DHDH, 2655, 2.215089
TYRO3, 11396, 2.213633
TUBA1A, 11342, 2.213330
SERINC1, 9435, 2.211615
TLDC1, 10775, 2.210753
DYRK2, 2944, 2.210360
PLD3, 7927, 2.209639
RNF11, 8923, 2.207661
TNFRSF13C, 11023, 2.207367
FAM47E, 3477, 2.207162
CH17-340M24.3, 1881, 2.206006
TLR2, 10787, 2.205482
LCN12, 5448, 2.205105
SRSF12, 10208, 2.204321
AKAP5, 311, 2.204181
SLC29A4, 9721, 2.203507
CA8, 1344, 2.202532
FAM86B3P, 3501, 2.201221
ITGB7, 4982, 2.199624
RGS19, 8829, 2.199120
GABBR1, 3850, 2.197393
WDR92, 11786, 2.197222
LOC148709, 5770, 2.196974
PANK3, 7472, 2.195616
RTN4RL1, 9186, 2.194584
HMGN2, 4580, 2.193943
PSMA2, 8349, 2.193609
PCOTH, 7602, 2.193509
CPNE5, 2253, 2.191803
FTH1, 3798, 2.191569
PPP2R5C, 8193, 2.191505
FYB1, 3826, 2.190653
SMIM27, 9914, 2.188834
DDX54, 2587, 2.188806
SARNP, 9262, 2.187963
DOLK, 2828, 2.187875
CCKBR, 1598, 2.187565
FHOD3, 3666, 2.185057
PRICKLE2, 8245, 2.184956
DSEL, 2884, 2.184765
SBF1, 9275, 2.181678
PCBD2, 7534, 2.181541
PCK2, 7589, 2.180589
VWA5A, 11711, 2.179765
SCUBE2, 9333, 2.179463
RGL1, 8813, 2.178657
FNBP1L, 3727, 2.177642
ZMYND12, 12070, 2.176198
NAXE, 6822, 2.175281
SLC25A14, 9674, 2.175020
SOBP, 10022, 2.174462
CMTM4, 2080, 2.173457
PDHB, 7655, 2.173251
AZIN1, 884, 2.172172
MT1JP, 6617, 2.171411
FADS2, 3333, 2.171004
SEZ6, 9476, 2.170600
PPIB, 8125, 2.169790
INPP4A, 4877, 2.169766
CRSP8P, 2311, 2.169247
CTXND1, 2403, 2.168991
TMEM132A, 10844, 2.168372
CADM1, 1380, 2.166689
OTOF, 7391, 2.166354
GLP2R, 4042, 2.166300
TIMM13, 10750, 2.162332
RAC2, 8579, 2.160422
CISD3, 1982, 2.160199
MRPL23, 6528, 2.159866
BDNF, 995, 2.156655
AK5, 300, 2.154296
RAE1, 8598, 2.154005
SCGN, 9308, 2.152613
SOX11, 10053, 2.149763
ZNF572, 12310, 2.149114
ZDHHC12, 11978, 2.148742
UBE2Z, 11453, 2.148276
LCTL, 5454, 2.148055
PAFAH1B3, 7449, 2.145505
RLBP1, 8898, 2.145142
LY86-AS1, 5991, 2.145120
SLC9A7, 9842, 2.144247
RALGPS2, 8609, 2.144017
TSG101, 11252, 2.140657
SHISA5, 9552, 2.140452
MAPK11, 6109, 2.139416
MIEF1, 6368, 2.139376
TENM3, 10654, 2.139343
SLC17A7, 9639, 2.139171
MOXD1, 6469, 2.138901
CCZ1P-OR7E38P, 1648, 2.138180
CINP, 1976, 2.137961
FGGY, 3657, 2.137262
POP4, 8088, 2.136319
RAB40B, 8555, 2.135995
PCMT1, 7592, 2.135804
MANF, 6069, 2.134908
HBZ, 4385, 2.132008
ADAMTS8, 170, 2.129737
ATP6V0A4, 830, 2.128649
STOM, 10324, 2.127554
MAPKAPK5-AS1, 6121, 2.127349
TCTE1, 10623, 2.126454
CHD3, 1899, 2.125882
FHOD1, 3665, 2.124391
MPHOSPH6, 6476, 2.122252
RITA1, 8897, 2.121284
PSMD8, 8377, 2.120890
MAD2L2, 6028, 2.119998
FBXO44, 3591, 2.119842
DPY19L3, 2859, 2.119797
GRIK5, 4243, 2.119575
METTL1, 6281, 2.117119
GNG4, 4094, 2.116907
VANGL2, 11622, 2.116252
MUT, 6678, 2.115201
ZNF185, 12105, 2.114899
TMEM107, 10826, 2.113980
MYH15, 6711, 2.113824
CASK, 1463, 2.113626
RNASET2, 8917, 2.113221
FAM162A, 3394, 2.113180
PPAT, 8112, 2.110492
TMEM218, 10905, 2.110388
POLR3C, 8071, 2.108624
RPL36, 9060, 2.108032
CNOT7, 2112, 2.107870
FOXJ3, 3756, 2.107470
NSDHL, 7182, 2.107217
CFAP52, 1861, 2.106661
LINC01551, 5610, 2.103090
TP53I3, 11089, 2.102648
DRD2, 2874, 2.102338
PSMB3, 8358, 2.102333
ATP5IF1, 812, 2.102023
TMIGD3, 10988, 2.100897
PANK2, 7471, 2.099380
CERS1, 1850, 2.099327
TMEM167A, 10868, 2.099104
FAM45BP, 3475, 2.098892
ABI2, 60, 2.098853
ENY2, 3173, 2.098691
GLUD2, 4058, 2.097391
RAPH1, 8639, 2.096917
C1orf52, 1237, 2.096799
C8orf34, 1320, 2.095493
TNFAIP8L1, 11016, 2.094023
SEM1, 9393, 2.093796
GPI, 4163, 2.092218
ATP5MF, 818, 2.092054
CDC34, 1699, 2.092003
LRRC27, 5905, 2.088385
ARPC5, 684, 2.088193
SH3KBP1, 9534, 2.087961
VSIG4, 11699, 2.086323
ITGAM, 4972, 2.086118
MRTO4, 6584, 2.085457
SNX2, 10002, 2.085333
ADTRP, 237, 2.085241
BLNK, 1033, 2.085075
C22orf23, 1250, 2.083975
AK6, 301, 2.083831
TLL1, 10782, 2.083824
LOC441666, 5812, 2.082459
PIGP, 7829, 2.082078
COL4A1, 2165, 2.081850
AP3B2, 513, 2.081631
PGAM5, 7739, 2.081306
ERI3, 3233, 2.081172
FN3KRP, 3725, 2.080546
ROMO1, 8996, 2.077931
CDK17, 1745, 2.077929
ANGPTL6, 411, 2.077739
SPATA4, 10095, 2.076277
LOC100130331, 5675, 2.074235
ZNF559, 12300, 2.073878
MAN1B1, 6059, 2.072079
ZFAND3, 12000, 2.071957
HERC5, 4446, 2.069494
FAM131A, 3370, 2.069330
FCGBP, 3603, 2.069326
ZZZ3, 12506, 2.068179
SAMD14, 9242, 2.068101
COL5A3, 2172, 2.067885
UQCRFS1, 11543, 2.067031
RYR3, 9213, 2.066470
DRAXIN, 2871, 2.066469
OPTN, 7334, 2.066023
VAT1L, 11631, 2.065339
STRADB, 10332, 2.063356
HSPA13, 4672, 2.062685
SERPINB8, 9444, 2.062066
TMEM230, 10912, 2.061686
IQCA1, 4917, 2.061077
HIST1H2BI, 4504, 2.060323
MEIG1, 6262, 2.060186
RGS4, 8833, 2.059876
GLUD1, 4057, 2.059792
COP1, 2193, 2.059747
CREB3, 2281, 2.058961
HPCAL1, 4616, 2.057288
C19orf12, 1193, 2.056231
MRPS33, 6575, 2.055840
TENM1, 10652, 2.055448
PSMD1, 8370, 2.055280
ENC1, 3143, 2.054627
SNRPC, 9984, 2.054403
MCRIP1, 6200, 2.054190
GSG1L, 4274, 2.054183
TRIM36, 11176, 2.054028
SSBP4, 10218, 2.053322
ADI1, 211, 2.052830
SNTG2, 9993, 2.051958
VAMP2, 11617, 2.050554
TEAD3, 10640, 2.050232
GSTM5, 4287, 2.050102
SHANK1, 9539, 2.049516
MTHFD1L, 6640, 2.049018
SNTB1, 9990, 2.047776
CENPF, 1803, 2.047730
SPRN, 10149, 2.047029
PLAC9P1, 7903, 2.046663
EIF6, 3078, 2.044991
HPCA, 4615, 2.043336
BMS1P14, 1048, 2.043317
ATP6V1E1, 842, 2.040864
PSMD9, 8378, 2.039182
LARP1, 5425, 2.038690
BCKDHB, 967, 2.038506
TMEM238, 10919, 2.037279
RAD17, 8584, 2.036622
LCP1, 5452, 2.035918
NDUFA6-AS1, 6883, 2.035066
BET1L, 1005, 2.034254
ADIRF, 213, 2.032900
UBE2N, 11441, 2.032652
MFSD12, 6315, 2.032016
METAP1, 6276, 2.030790
EMID1, 3126, 2.029063
FAM102B, 3344, 2.028099
TNFAIP8L2, 11017, 2.027696
TNFAIP2, 11013, 2.027642
LOC101927752, 5728, 2.027440
MEGF9, 6260, 2.027314
ADPRHL2, 225, 2.022866
ZWINT, 12502, 2.022633
GTPBP3, 4316, 2.019985
GRM3, 4257, 2.019910
C1orf53, 1238, 2.019657
SUFU, 10367, 2.018276
CHODL, 1929, 2.018008
NIPSNAP1, 7010, 2.017278
HS2ST1, 4638, 2.016360
MDH2, 6213, 2.015921
CCDC24, 1552, 2.015522
EPHX1, 3200, 2.015271
TMEM242, 10922, 2.014776
C17orf67, 1188, 2.014676
RRP7BP, 9148, 2.013823
PGLS, 7749, 2.013344
CSTB, 2359, 2.012904
OBSCN, 7291, 2.012509
ARFGAP3, 575, 2.012467
LRP1B, 5889, 2.011402
TFG, 10684, 2.010726
ZNF677, 12375, 2.010560
C16orf95, 1184, 2.010509
DCAF4, 2519, 2.007685
NEK6, 6939, 2.007151
PCYT1B, 7613, 2.006522
RMND5B, 8908, 2.005175
STK16, 10303, 2.005136
CCDC167, 1541, 2.003586
DIAPH3, 2683, 2.003473
S1PR1, 9227, 2.002716
PDGFRL, 7653, 2.002256
RGS10, 8823, 2.001973
CAPNS1, 1435, 2.001104
RNF43, 8972, 2.000593
MOSPD2, 6467, 1.999460
TBXA2R, 10587, 1.999392
SPIN1, 10122, 1.999071
RPL23AP7, 9043, 1.998524
SEC22B, 9364, 1.998168
MRPL37, 6536, 1.997195
JAG2, 5008, 1.997068
PSMC6, 8369, 1.996954
MT1E, 6614, 1.996935
KRT14, 5342, 1.995881
SURF1, 10390, 1.995153
OGG1, 7306, 1.995039
SRM, 10188, 1.994656
NOP10, 7079, 1.994321
RPL39L, 9067, 1.993945
DHCR7, 2653, 1.993174
LASP1, 5432, 1.992992
RGS18, 8828, 1.992921
LAIR1, 5395, 1.991615
DDX49, 2584, 1.990582
ARPC4, 683, 1.990341
CD84, 1683, 1.989976
CRELD2, 2290, 1.989851
GNB4, 4086, 1.989150
GRIK2, 4240, 1.988751
CALB2, 1387, 1.988528
SIDT1, 9569, 1.988014
DCTPP1, 2545, 1.987273
AP5S1, 519, 1.986682
NRDC, 7158, 1.986438
CUL2, 2404, 1.985926
RAB22A, 8527, 1.985643
PNPLA6, 8032, 1.985303
KLHL12, 5284, 1.985056
ARHGAP33, 599, 1.985031
COPS8, 2204, 1.984968
TUNAR, 11371, 1.984512
AP1M1, 504, 1.984093
PCBP3, 7536, 1.983596
TANGO6, 10508, 1.983347
SCCPDH, 9300, 1.983027
MDGA1, 6209, 1.982982
MRO, 6509, 1.982764
SEC23B, 9367, 1.982735
B3GNT4, 899, 1.981013
PPP1R3G, 8178, 1.980663
ENTPD6, 3171, 1.979239
TPI1, 11099, 1.976885
DMD, 2731, 1.976833
HIST1H2BM, 4507, 1.976759
FNDC11, 3730, 1.976117
TPM1, 11102, 1.975984
AGA, 251, 1.975859
ZRANB3, 12478, 1.975658
SMG8, 9898, 1.975006
TEKT2, 10649, 1.974497
MATN2, 6153, 1.973555
MPI, 6478, 1.972090
PDGFB, 7648, 1.971896
LAMTOR2, 5412, 1.971602
CAPN12, 1429, 1.970923
ADAM28, 160, 1.969281
MUM1L1, 6677, 1.967690
PSD, 8342, 1.967508
EBLN3P, 2960, 1.967179
ZCRB1, 11973, 1.966963
ECHDC1, 2967, 1.966138
BTNL9, 1125, 1.966093
C19orf70, 1202, 1.965987
DNALI1, 2790, 1.964208
IQCK, 4923, 1.964176
NKAIN3, 7017, 1.964021
APRT, 553, 1.963591
C1QL1, 1211, 1.963213
WWC1, 11830, 1.962485
PDYN, 7683, 1.962261
METTL9, 6301, 1.961986
URB1-AS1, 11547, 1.961650
ZDHHC7, 11994, 1.961596
TRIL, 11159, 1.961586
ZNF285, 12162, 1.960240
TMEM94, 10982, 1.959603
LOC101060391, 5719, 1.958661
FNIP2, 3737, 1.958528
THOC7, 10723, 1.957857
NCKAP1, 6849, 1.957292
UAP1, 11405, 1.956915
COPS6, 2202, 1.955040
LOC441052, 5807, 1.954883
IDI1, 4741, 1.954118
ILF3-AS1, 4846, 1.953948
NDUFA13, 6878, 1.953412
PI4KA, 7807, 1.952498
FAH, 3338, 1.952320
CBLN1, 1486, 1.951302
TP53I11, 11087, 1.950632
ZNF880, 12458, 1.950304
ZSCAN5A, 12491, 1.950287
FGF2, 3643, 1.950020
KRT83, 5352, 1.949838
NUPR1, 7264, 1.949837
HIST1H2BH, 4503, 1.946611
XPO1, 11848, 1.946509
SLC39A6, 9773, 1.945141
NHLRC1, 6987, 1.944244
SAMD9L, 9249, 1.943952
RIN1, 8881, 1.943902
ZNF277, 12155, 1.943733
WDR48, 11763, 1.943362
STRAP, 10333, 1.940376
SLC2A10, 9723, 1.939725
FANCL, 3526, 1.939021
IVD, 5000, 1.938836
MIR4435-2HG, 6392, 1.937829
RTL6, 9177, 1.936691
11-Sep, 9420, 1.935404
AGTPBP1, 273, 1.935236
SKP1, 9605, 1.934883
CD52, 1673, 1.934120
HPGD, 4619, 1.933584
FIG4, 3671, 1.933578
LOC728739, 5834, 1.933519
GRIN2B, 4245, 1.932457
ITGB8, 4983, 1.932008
A1BG-AS1, 2, 1.931212
CSF1R, 2340, 1.931184
ADCY7, 187, 1.930992
GALNT11, 3882, 1.930929
GAR1, 3906, 1.930755
SOWAHD, 10051, 1.930518
SLIRP, 9855, 1.929471
TTC3P1, 11316, 1.928719
MPEG1, 6474, 1.927658
CLNS1A, 2048, 1.927329
ZMYND15, 12071, 1.926646
FCGRT, 3607, 1.926263
AIFM2, 290, 1.925571
FAM207A, 3435, 1.924596
C1QB, 1208, 1.923893
NUDT17, 7236, 1.921388
RABAC1, 8567, 1.921148
APBA1, 521, 1.920045
SLC40A1, 9779, 1.919980
SYT5, 10459, 1.919369
4-Mar, 6131, 1.919328
DIO2, 2688, 1.918338
EMC7, 3121, 1.917832
MPP2, 6483, 1.916732
PUM3, 8467, 1.916697
SBF2, 9277, 1.914878
LDHA, 5459, 1.914392
GPRC5C, 4209, 1.914152
CHCHD5, 1893, 1.914049
UBE3A, 11454, 1.913938
DUSP5P1, 2920, 1.912247
TBCD, 10566, 1.910458
SPACA9, 10079, 1.909316
LRRN1, 5946, 1.908681
NCAN, 6837, 1.906868
GPAM, 4141, 1.906198
ZDHHC14, 11980, 1.905915
FZD9, 3839, 1.905175
SUPT4H1, 10387, 1.904296
RIDA, 8868, 1.903965
LRRC57, 5925, 1.903749
EMC6, 3120, 1.903561
NPTX1, 7126, 1.903080
COMMD9, 2189, 1.902505
WDR26, 11747, 1.902144
ENOX2, 3159, 1.901931
CAPRIN1, 1437, 1.901543
PHF14, 7770, 1.901301
YAF2, 11862, 1.900363
PPM1F, 8141, 1.900242
ANKRD30B, 448, 1.899243
DENND6B, 2621, 1.898764
TRUB1, 11240, 1.897985
KCNE4, 5087, 1.897898
SLC27A2, 9713, 1.896411
TP53I13, 11088, 1.894881
CXCL14, 2426, 1.894063
HIST1H2BC, 4499, 1.894057
DOK6, 2826, 1.893877
RCHY1, 8741, 1.893349
PIGV, 7834, 1.893075
FFAR4, 3631, 1.892964
PTDSS1, 8400, 1.892342
C5, 1293, 1.891841
FUCA1, 3805, 1.891757
LINC00467, 5540, 1.891424
MED10, 6228, 1.890948
ATP5PB, 821, 1.890408
FSIP1, 3792, 1.888162
STON2, 10327, 1.887436
LINGO1, 5632, 1.887164
CYP26A1, 2460, 1.885944
KIF3C, 5241, 1.884394
RSPO4, 9162, 1.884191
SH3PXD2B, 9536, 1.884082
CSE1L, 2338, 1.883780
RBM8A, 8719, 1.883104
AKTIP, 329, 1.881424
PEG10, 7695, 1.881251
MRPL10, 6515, 1.881231
TAC1, 10471, 1.880757
IQCD, 4918, 1.880018
NDP, 6868, 1.879952
UBB, 11420, 1.877686
USF3, 11557, 1.876668
TBC1D14, 10543, 1.875724
GRM8, 4261, 1.874410
FBXW11, 3597, 1.873266
CXADRP2, 2423, 1.873129
C2orf73, 1271, 1.872259
C2orf74, 1272, 1.872087
ETFRF1, 3264, 1.871930
ENHO, 3148, 1.871799
ATL1, 777, 1.870431
FREM3, 3776, 1.870210
ABHD17C, 52, 1.870013
CPEB2, 2241, 1.869403
MCFD2, 6186, 1.869308
RNF139, 8934, 1.869198
ZCWPW2, 11975, 1.869098
SYF2, 10419, 1.868944
CRADD, 2273, 1.868761
CMIP, 2074, 1.868277
EIF3J, 3062, 1.867187
LOC100506271, 5704, 1.867138
TSPOAP1, 11279, 1.866759
KCNQ2, 5129, 1.866680
ARF4, 573, 1.866194
LRRC7, 5931, 1.866165
ITFG1, 4960, 1.865961
MORN4, 6464, 1.865731
KLHL26, 5292, 1.865371
HMGCL, 4574, 1.865076
PCDHGC5, 7580, 1.863825
FAHD2A, 3339, 1.863619
FAM32A, 3469, 1.862490
TBX19, 10582, 1.862266
GPX4, 4218, 1.861812
LOC440434, 5804, 1.860173
MON1A, 6455, 1.859137
JARID2-AS1, 5019, 1.858138
C9orf16, 1327, 1.856453
TTC9B, 11322, 1.855404
ASPHD2, 741, 1.854866
AKR1C3, 321, 1.854704
MESD, 6272, 1.853990
LOC101928370, 5734, 1.852710
SLC25A48, 9702, 1.851954
FIBCD1, 3667, 1.850365
HCK, 4390, 1.850208
WDR13, 11741, 1.850167
COL11A1, 2152, 1.849378
SH3GLB2, 9533, 1.848089
ZNF667-AS1, 12368, 1.847038
DYNC1I1, 2932, 1.846524
PPP1CA, 8149, 1.846015
GABARAP, 3847, 1.845297
SSC5D, 10220, 1.845144
FXN, 3819, 1.844983
CLTCL1, 2061, 1.844921
