SUMF1, 10378, 3.080532
GRIA2, 4234, 3.079493
MASTL, 6149, 3.076906
VENTX, 11648, 3.076292
BCORP1, 988, 3.075204
GTF2H5, 4303, 3.071577
KAAG1, 5043, 3.071489
TAF5L, 10494, 3.067208
C6orf118, 1302, 3.065827
CAPZB, 1442, 3.065300
ADD1, 192, 3.064811
RNF19B, 8955, 3.064576
HLA-DPB2, 4548, 3.063927
TRIM33, 11174, 3.062910
SLK, 9864, 3.061632
GLS, 4050, 3.061149
ZNF225, 12126, 3.061013
GSN-AS1, 4277, 3.061009
TAF10, 10481, 3.059619
CCT8, 1645, 3.059412
LOC100129917, 5673, 3.059101
TMEM242, 10922, 3.058592
CYP26B1, 2461, 3.057929
RPS6KA1, 9115, 3.056234
CHP1, 1931, 3.055861
OR8B12, 7361, 3.054004
HS6ST2, 4644, 3.053853
OPA1, 7323, 3.052698
MRPL13, 6518, 3.050947
ADCY3, 185, 3.050603
PTPRO, 8450, 3.050494
PALM2, 7463, 3.049142
BRINP2, 1086, 3.048136
CCDC112, 1509, 3.046313
SLC16A11, 9628, 3.046011
PPP1R2, 8169, 3.045661
CHCHD3, 1891, 3.045178
SEMA5B, 9407, 3.043965
ATP2B2, 802, 3.043643
ADAMTSL1, 172, 3.043165
ALPL, 374, 3.042967
XPO1, 11848, 3.041729
ZNF816, 12440, 3.040792
XRN2, 11858, 3.038566
SMC6, 9893, 3.038487
SRR, 10199, 3.037358
TOGARAM1, 11056, 3.035648
UQCC2, 11536, 3.033738
PPP1R11, 8153, 3.033679
PRPH, 8303, 3.033519
ETFA, 3261, 3.033478
BBS7, 952, 3.032568
RAB39A, 8543, 3.032544
MPP7, 6487, 3.032444
RAPSN, 8640, 3.032045
ZBTB7B, 11938, 3.031810
NAPG, 6807, 3.030693
KIF3C, 5241, 3.029331
TCEAL2, 10598, 3.028451
GMEB2, 4063, 3.027873
TRNP1, 11221, 3.025887
WDR92, 11786, 3.025160
ARL6IP4, 658, 3.023702
BLOC1S1, 1034, 3.021244
UCN2, 11491, 3.021138
DICER1, 2684, 3.020078
LOC100286906, 5690, 3.019906
FAM133B, 3373, 3.019124
ADCY1, 183, 3.017228
GPATCH11, 4145, 3.016244
OR2L8, 7345, 3.015926
CYB5R4, 2446, 3.014882
GALE, 3876, 3.013160
SNX1, 9996, 3.011895
JARID2, 5018, 3.011855
LINC01128, 5591, 3.010150
MED13, 6232, 3.008847
PRMT6, 8281, 3.006596
MRPL49, 6547, 3.006080
NAA16, 6767, 3.005749
BEX4, 1009, 3.003873
OR6C76, 7354, 3.003075
RECQL5, 8759, 3.002664
DIS3L2, 2699, 3.001089
FOXE3, 3752, 3.000648
FUNDC1, 3808, 3.000308
SNX20, 10003, 2.999951
B4GALT5, 909, 2.998291
HCG4, 4389, 2.996755
TAF3, 10491, 2.996291
HIST1H1A, 4490, 2.996113
CNTNAP1, 2128, 2.995354
ZDHHC14, 11980, 2.995285
LINC01590, 5613, 2.994446
EXTL2, 3305, 2.993365
LOC100996385, 5717, 2.993268
PTPRJ, 8446, 2.991129
EFCC1, 3001, 2.990416
ZNF32, 12173, 2.989968
MGAT2, 6330, 2.989637
CACNA1F, 1360, 2.985769
ERI2, 3232, 2.984613
CCDC58, 1565, 2.980232
ACSL3, 114, 2.979741
FAM57B, 3484, 2.979547
SPCS3, 10103, 2.978331
FLRT3, 3709, 2.976701
COPS3, 2199, 2.976682
NAA50, 6773, 2.976635
EPB41L3, 3180, 2.976324
GHR, 3993, 2.975129
PSMD6, 8376, 2.974215
POLR2J4, 8066, 2.974161
FRAS1, 3772, 2.974052
RABL3, 8576, 2.972750
NCOA3, 6853, 2.972676
CNOT9, 2113, 2.971341
CAP1, 1424, 2.971062
MLEC, 6415, 2.970562
KCTD4, 5148, 2.970231
PLD6, 7930, 2.968794
FBXL20, 3566, 2.967392
INTS8, 4903, 2.966999
LCTL, 5454, 2.964150
BAIAP2, 928, 2.963534
ORAI2, 7363, 2.963490
ZNF415, 12215, 2.963340
YTHDC1, 11888, 2.961977
ATG16L1, 766, 2.959506
CREB3, 2281, 2.959370
RSRC1, 9164, 2.958950
GIT2, 4012, 2.958279
MPDZ, 6473, 2.957564
PLA2R1, 7899, 2.957015
CEBPG, 1785, 2.951432
TBC1D9, 10561, 2.948696
PLA2G5, 7896, 2.947162
SUCLG1, 10365, 2.946514
TFB1M, 10678, 2.946039
TTC9C, 11323, 2.945349
TLL1, 10782, 2.944245
NAXD, 6821, 2.942161
HIST1H2BK, 4505, 2.940786
NBPF22P, 6831, 2.940077
APC, 527, 2.939075
ZNF510, 12266, 2.938753
ZNF559, 12300, 2.937954
SLC35B4, 9744, 2.937908
C2CD2L, 1253, 2.936277
KCTD16, 5142, 2.935874
CHAC2, 1884, 2.935837
ME2, 6220, 2.934920
TBX5, 10586, 2.932747
FBXO31, 3583, 2.931922
TMEM61, 10962, 2.931561
ZFP41, 12019, 2.931292
CWC15, 2414, 2.930951
NPTX2, 7127, 2.930547
COX7A2L, 2234, 2.928637
FAM131A, 3370, 2.927721
CCDC43, 1560, 2.927083
CPD, 2238, 2.926263
PHF5A, 7779, 2.926069
ANKRD36BP1, 454, 2.926056
NXNL2, 7274, 2.925576
FBXL19, 3564, 2.924309
KCNE4, 5087, 2.924165
ZFP37, 12018, 2.923491
SLC39A3, 9771, 2.923029
BTBD3, 1110, 2.922143
NDUFA6-AS1, 6883, 2.922084
UCK2, 11489, 2.921452
KCTD17, 5143, 2.921056
CORO7, 2218, 2.920776
RPP38, 9083, 2.919744
THAP8, 10707, 2.918019
CEP170, 1826, 2.916323
MYOD1, 6742, 2.915997
C12orf45, 1157, 2.915171
CCDC144NL, 1529, 2.913133
TKFC, 10772, 2.913103
PJA2, 7873, 2.912930
FANCI, 3525, 2.911987
USP8, 11598, 2.911646
MED24, 6241, 2.910563
ISL1, 4950, 2.910121
MAP9, 6106, 2.909043
TMEM167A, 10868, 2.907322
PLEKHA2, 7933, 2.906538
TP53AIP1, 11084, 2.905800
PRSS3, 8334, 2.905564
ARID3A, 635, 2.904200
C8orf34, 1320, 2.903178
KCNH7, 5097, 2.902286
CLASP1, 1999, 2.901267
TMEM17, 10871, 2.900686
SYTL2, 10463, 2.900195
NCDN, 6844, 2.899926
NIPA1, 7004, 2.899728
CLASP2, 2000, 2.899124
SESN1, 9459, 2.898575
EXOC5, 3288, 2.898368
NEXN, 6960, 2.897303
NEDD4, 6924, 2.897130
TTLL7, 11331, 2.896698
TMEM41B, 10948, 2.896569
HTR2C, 4699, 2.896099
CD27, 1659, 2.894274
AK6, 301, 2.894241
GLT8D2, 4054, 2.894199
SPHK1, 10116, 2.893812
ATP1A3, 794, 2.892042
PLD4, 7928, 2.891786
EPHA6, 3194, 2.891466
ONECUT1, 7321, 2.887897
APCS, 529, 2.887519
ARMC1, 663, 2.885954
C10orf88, 1137, 2.884049
FOXJ3, 3756, 2.882076
RABAC1, 8567, 2.881923
PSME4, 8382, 2.881368
RAB28, 8531, 2.880244
CACNG4, 1373, 2.879982
GSTM1, 4282, 2.879252
AIMP1, 293, 2.879126
MYL12B, 6716, 2.875978
CIDECP, 1975, 2.875492
NFYC, 6983, 2.874800
MED19, 6237, 2.874137
KIF2A, 5237, 2.873847
SYPL2, 10447, 2.873109
PTPN4, 8433, 2.872314
LIN7C, 5522, 2.871575
SPIB, 10119, 2.870289
YIPF4, 11876, 2.868902
SLC22A15, 9653, 2.867741
SF3B2, 9480, 2.867282
TAF5, 10493, 2.866895
OXLD1, 7408, 2.866639
SPEF1, 10109, 2.866161
RNASEH2C, 8915, 2.864902
TTC9B, 11322, 2.863802
RANBP6, 8621, 2.862854
AP1S2, 506, 2.862751
TTC4, 11317, 2.860907
NUDT16L1, 7235, 2.860300
CLVS2, 2067, 2.859447
PDK2, 7664, 2.858193
ADGRB3, 199, 2.858111
STN1, 10323, 2.857670
RASA1, 8648, 2.856374
TCEAL7, 10600, 2.854179
TMEM170B, 10873, 2.853145
SLC16A6, 9633, 2.850221
SIGMAR1, 9575, 2.849546
KDM5A, 5165, 2.849493
ZNF596, 12329, 2.848669
EIF2A, 3046, 2.848130
ERCC1, 3221, 2.847919
NID2, 6995, 2.846326
RCN1, 8743, 2.844411
SDF2L1, 9343, 2.842774
HSP90AA1, 4667, 2.840386
NRIP3, 7169, 2.838769
ZNF420, 12219, 2.838574
SERINC1, 9435, 2.837202
AKR7A2P1, 324, 2.836299
XRCC3, 11854, 2.836116
DPY19L3, 2859, 2.835201
UFL1, 11497, 2.832642
HLA-DOB, 4545, 2.832316
CDK5R1, 1752, 2.831632
PSENEN, 8346, 2.830637
DPY19L2P3, 2857, 2.830427
FBXW7, 3599, 2.829563
NPY2R, 7131, 2.826844
SERPINB2, 9443, 2.826124
RASSF7, 8676, 2.825496
WWOX, 11832, 2.825287
PCDHAC2, 7556, 2.824838
RCBTB1, 8736, 2.824390
TARSL2, 10519, 2.823904
ABI1, 59, 2.823258
PWWP2B, 8480, 2.823214
RAB30, 8534, 2.822849
ALKBH8, 366, 2.822841
MFSD6, 6323, 2.821973
JAK2, 5011, 2.821951
RAP2C, 8630, 2.821800
MAD2L1BP, 6027, 2.820973
COPZ1, 2206, 2.820669
ETV3, 3271, 2.818894
DCC, 2526, 2.817912
HMGN1, 4579, 2.817671
NELFA, 6942, 2.817629
PDE4DIPP1, 7639, 2.817514
GPR135, 4174, 2.816976
IPO5P1, 4913, 2.815188
LOC102723968, 5747, 2.815062
LOC100129291, 5672, 2.813929
WRB, 11821, 2.812765
AVIL, 878, 2.812023
CCDC91, 1588, 2.811094
ZNF101, 12075, 2.810605
BTF3, 1115, 2.810221
ZNF230, 12130, 2.809799
PRKCE, 8262, 2.809634
NAA60, 6774, 2.809627
SYT1, 10449, 2.808898
PIGP, 7829, 2.808404
SUFU, 10367, 2.807995
SHISA7, 9554, 2.807774
JHY, 5023, 2.806370
INSIG2, 4887, 2.805253
C17orf97, 1190, 2.803344
ZBTB11, 11913, 2.802692
RGS17, 8827, 2.801314
HSPB6, 4686, 2.798972
RAB27B, 8530, 2.798172
LINGO3, 5634, 2.797919
TADA1, 10476, 2.797759
SFTPC, 9493, 2.796069
FUT8-AS1, 3817, 2.794148
TXNRD1, 11391, 2.792756
SLBP, 9611, 2.792716
SOCS2, 10024, 2.791291
PNPLA6, 8032, 2.791151
EPHA3, 3190, 2.791013
IGFBPL1, 4796, 2.789562
ZSCAN32, 12490, 2.789478
HTR4, 4701, 2.788862
RASSF8, 8677, 2.788729
CAMK4, 1413, 2.788619
CCR7, 1633, 2.787530
PYCR3, 8491, 2.787466
ENTPD4, 3170, 2.787190
GNB5, 4087, 2.785162
PEX16, 7715, 2.784608
GLA, 4023, 2.781785
VKORC1L1, 11661, 2.780529
BRSK2, 1096, 2.779960
TCF7, 10609, 2.778660
FBXO2, 3575, 2.777577
KLHL26, 5292, 2.777004
SNAPC3, 9948, 2.776793
RMND5B, 8908, 2.775402
MEIG1, 6262, 2.774122
PLIN2, 7959, 2.772698
LOC105376064, 5759, 2.772191
TIGD2, 10742, 2.771823
MTM1, 6646, 2.771308
PCMT1, 7592, 2.770575
ECHDC1, 2967, 2.769681
ACBD5, 86, 2.767957
WNT2B, 11813, 2.767779
ARL5A, 656, 2.767190
MINDY2, 6380, 2.766522
THOC1, 10720, 2.765301
ZNF749, 12409, 2.762352
DLGAP4, 2722, 2.759892
TRMT6, 11217, 2.759239
IGSF23, 4807, 2.758939
FICD, 3670, 2.758376
TSC22D1, 11244, 2.757731
APRT, 553, 2.755267
MEST, 6274, 2.755092
AGT, 272, 2.754965
TANGO2, 10507, 2.752669
ATP5MG, 819, 2.752194
ACTL8, 128, 2.751848
C1orf216, 1231, 2.751176
C15orf41, 1172, 2.751098
COIL, 2150, 2.750620
SGK1, 9503, 2.750246
GDAP2, 3946, 2.750144
FNDC11, 3730, 2.749548
SYNGR4, 10437, 2.749032
ARHGEF2, 619, 2.747977
DERL3, 2630, 2.747037
ACTR10, 132, 2.746537
MOXD1, 6469, 2.745988
SUCO, 10366, 2.745109
NBR1, 6833, 2.744858
NRXN1, 7177, 2.744028
CSAG4, 2335, 2.743902
CENPU, 1812, 2.740325
MGAT4B, 6333, 2.738986
LANCL1, 5416, 2.735625
UBE2O, 11443, 2.735007
MFSD13A, 6316, 2.734405
CDKN1A, 1761, 2.733240
SDS, 9354, 2.732913
MAP7D3, 6105, 2.732826
SF3B4, 9482, 2.732722
PTPN3, 8432, 2.731364
IFT74, 4783, 2.731340
TNIP3, 11037, 2.730613
NDUFAF7, 6895, 2.730550
CACHD1, 1354, 2.730122
ATP6V1E2, 843, 2.730097
AHCY, 276, 2.730035
ZNF468, 12245, 2.729342
SLC22A10, 9652, 2.728344
ASIP, 733, 2.727191
TTC1, 11294, 2.726780
NCAPD2, 6838, 2.726531
ENY2, 3173, 2.726500
FIG4, 3671, 2.726322
TSACC, 11242, 2.726187
FEN1, 3621, 2.725419
TNKS2, 11040, 2.725415
PCOLCE2, 7601, 2.725336
DNM1P35, 2799, 2.724832
SACS, 9235, 2.724505
NQO1, 7133, 2.723641
PLEKHF2, 7942, 2.721384
SLFN5, 9853, 2.721219
CKAP5, 1990, 2.720573
NKIRAS1, 7023, 2.718838
FOLR1, 3741, 2.718120
DNAH7, 2749, 2.718007
ZDHHC24, 11990, 2.715163
ZFR, 12028, 2.714972
TIGD1, 10741, 2.713575
ARPIN, 685, 2.713336
AKTIP, 329, 2.713141
CDCA3, 1716, 2.711427
PLA2G6, 7897, 2.710977
PPARGC1B, 8111, 2.710527
LOC441666, 5812, 2.710446
PSMC2, 8366, 2.710136
SMC2, 9891, 2.708068
CCNQ, 1626, 2.708042
CEP78, 1840, 2.707453
PIK3CB, 7839, 2.704831
TTLL5, 11330, 2.703670
BIN3, 1025, 2.702634
FKBP7, 3688, 2.702530
HOOK1, 4609, 2.702004
FAM163A, 3396, 2.701525
KIAA0232, 5182, 2.699035
NAA10, 6764, 2.698803
SETD2, 9466, 2.698673
ACOT7, 102, 2.697872
DNAAF5, 2743, 2.697540
SKAP2, 9600, 2.697522
GPR146, 4180, 2.696818
LOC652276, 5825, 2.696792
TMEM254, 10929, 2.695497
COL24A1, 2162, 2.692791
HADHA, 4355, 2.692165
NUTF2, 7267, 2.690590
NAMPT, 6794, 2.690242
SEC63, 9376, 2.688148
ALAS2, 331, 2.685748
RAB39B, 8544, 2.683617
NETO1, 6949, 2.682226
NAPA, 6804, 2.682224
DPY19L2P1, 2855, 2.679876
MBNL1, 6170, 2.679144
NAA35, 6770, 2.677823
SIGLEC14, 9573, 2.677221
NT5C3A, 7200, 2.675815
MCMBP, 6197, 2.675792
TTC8, 11320, 2.675167
ATP5PB, 821, 2.674421
STYK1, 10362, 2.674356
CALML6, 1399, 2.672944
CCDC144B, 1527, 2.672891
HOMER1, 4606, 2.672084
HIST1H3H, 4515, 2.671210
WHRN, 11800, 2.670878
HLA-DQB2, 4550, 2.670014
OTUD6B-AS1, 7398, 2.668938
11-Sep, 9420, 2.668776
CPT1C, 2265, 2.668191
CAPN12, 1429, 2.667696
HSP90B1, 4669, 2.667608
COBLL1, 2141, 2.667358
WFS1, 11796, 2.666593
NEDD4L, 6925, 2.663423
CARM1, 1450, 2.663234
SETD3, 9467, 2.662851
B9D1, 912, 2.662709
MACROD2, 6024, 2.660613
ANKRD20A12P, 437, 2.658362
ADNP-AS1, 218, 2.658231
TLE1, 10776, 2.656298
LINC00367, 5537, 2.655676
CENPS, 1811, 2.655241
EXD2, 3281, 2.654970
TRIO, 11199, 2.654192
SHISA6, 9553, 2.651667
FAM209B, 3438, 2.651307
KRTAP20-1, 5364, 2.649500
TSPAN31, 11271, 2.646421
GRIK5, 4243, 2.646140
CCDC181, 1547, 2.645810
PHYHIP, 7802, 2.644358
CPEB2, 2241, 2.642322
POMC, 8079, 2.642151
ABCD3, 39, 2.641676
LOC100507387, 5711, 2.641418
LINC00461, 5539, 2.641269
KIAA0100, 5181, 2.640940
MFSD4A, 6320, 2.640600
SPAG16, 10080, 2.638822
EPB41L4A, 3181, 2.638577
CCDC6, 1567, 2.638464
GABRB2, 3861, 2.638297
MPV17L2, 6494, 2.638082
TUSC3, 11374, 2.637238
SYNJ1, 10438, 2.636583
ATPAF1, 856, 2.636345
ATAD5, 754, 2.635511
PPIG, 8130, 2.635254
GPR173, 4187, 2.635027
BTN2A1, 1119, 2.634488
RAB14, 8523, 2.632876
PINK1, 7852, 2.629354
FCGRT, 3607, 2.629193
TROVE2, 11223, 2.628762
RHOT1, 8859, 2.628547
ADAMTS8, 170, 2.627954
SECTM1, 9378, 2.627484
LMO7, 5658, 2.627219
MBP, 6176, 2.627076
FAM200A, 3430, 2.625879
METTL1, 6281, 2.622933
EBLN3P, 2960, 2.622639
FAM45BP, 3475, 2.622503
ARHGAP10, 584, 2.621582
METTL6, 6298, 2.621339
KIAA0368, 5185, 2.618723
CFD, 1869, 2.616352
ST6GAL2, 10248, 2.615939
HSD11B1, 4649, 2.615058
ANKRD36BP2, 455, 2.614958
SMIM13, 9907, 2.613562
ZNF805, 12436, 2.613192
PCDHGA12, 7572, 2.611982
NFXL1, 6980, 2.611132
KLHL15, 5286, 2.610843
HHLA3, 4472, 2.610712
FGF12, 3638, 2.610139
TMEM30B, 10940, 2.609865
P2RX4, 7415, 2.609254
IWS1, 5002, 2.608750
ROPN1L, 8997, 2.608289
OR2M1P, 7346, 2.606331
PAQR9, 7486, 2.606158
NUCB2, 7225, 2.606155
DKFZp779M0652, 2705, 2.604793
TTC21B, 11301, 2.604602
RIMS1, 8877, 2.603482
LOC100132831, 5680, 2.602958
NDRG3, 6871, 2.602500
RNF168, 8947, 2.602315
GABRB1, 3860, 2.602013
LCA10, 5439, 2.600721
LINC01869, 5619, 2.600208
FANCM, 3527, 2.599390
AMZ2P1, 398, 2.599192
WFIKKN1, 11794, 2.599142
ANAPC1, 399, 2.598205
PCDH19, 7548, 2.597647
EMC2, 3116, 2.597316
PDE6H, 7643, 2.597184
LOC100240735, 5687, 2.596321
ERC2, 3219, 2.593502
STRIP2, 10335, 2.592162
ZNF578, 12316, 2.592082
RNF144A, 8937, 2.592050
TP53I13, 11088, 2.592029
ALOX15B, 370, 2.590173
GPD2, 4160, 2.589556
TYSND1, 11399, 2.588304
LARP4B, 5427, 2.585281
MRPL16, 6521, 2.583632
ATF7IP2, 762, 2.583376
METTL18, 6286, 2.583226
UBTF, 11480, 2.583024
ATP6V1E1, 842, 2.581855
LIME1, 5511, 2.580003
C3orf70, 1286, 2.579984
MEIS3, 6266, 2.579627
PDAP1, 7615, 2.579521
SPEF2, 10110, 2.579433
LOC100506548, 5708, 2.578328
FAM72A, 3491, 2.577031
RASSF4, 8674, 2.576563
KIAA2026, 5218, 2.576407
HIBADH, 4473, 2.575639
LIMA1, 5508, 2.575364
TMEM25, 10927, 2.574611
RER1, 8777, 2.574313
STARD10, 10274, 2.574160
PSMC6, 8369, 2.573653
ABI2, 60, 2.572402
KRT83, 5352, 2.571511
ZNF844, 12453, 2.571347
ASPDH, 739, 2.570450
DHX9, 2679, 2.568676
COX7A1, 2233, 2.568334
TMEM132D, 10847, 2.567738
MRPL15, 6520, 2.565049
LAMP5, 5410, 2.563110
KCND2, 5085, 2.560386
TFAP2C, 10676, 2.560336
TUBB6, 11355, 2.560204
PPM1F, 8141, 2.559992
SLC25A17, 9677, 2.559814
FAM171B, 3405, 2.559609
ZNF585B, 12321, 2.559539
TCHP, 10614, 2.559247
PAM, 7466, 2.558756
RASGRP4, 8664, 2.558523
FKTN, 3693, 2.557367
METTL14, 6283, 2.557276
NECAB3, 6920, 2.556281
GGPS1, 3984, 2.556260
TMOD2, 10991, 2.555971
STX18, 10345, 2.555171
GNS, 4110, 2.554872
KRR1, 5340, 2.554774
TMEM256, 10932, 2.554728
GDF5OS, 3950, 2.553587
CLCN4, 2006, 2.551892
PLEKHA8, 7938, 2.550715
BAHD1, 927, 2.549404
M6PR, 6019, 2.548224
OTUD4, 7395, 2.544926
SLC35E3, 9748, 2.544729
RPS6KB2, 9122, 2.543627
NAPB, 6805, 2.543490
STOX2, 10329, 2.541980
PPP1CC, 8151, 2.540675
LRRC61, 5928, 2.538610
POLR2L, 8068, 2.538498
PCDH1, 7540, 2.537406
LOC102723566, 5744, 2.537314
LOC102723665, 5745, 2.534739
IQCJ, 4922, 2.534731
ADGRL2, 205, 2.534287
POLR2I, 8064, 2.531879
IL17RA, 4825, 2.531869
ZNF248, 12137, 2.530331
HDAC2, 4402, 2.529100
DCAF12L2, 2514, 2.528472
PAQR4, 7483, 2.526944
DNAJC5G, 2782, 2.526864
LRRC8D, 5939, 2.526824
C5orf58, 1300, 2.526308
TMEM158, 10861, 2.525834
MAP2K1, 6080, 2.524952
CENPO, 1808, 2.524525
TMEM35A, 10942, 2.524363
ERP29, 3246, 2.523686
ZNF132, 12080, 2.522888
CROT, 2310, 2.521929
RASL10A, 8666, 2.521809
FAM120B, 3361, 2.521475
MKRN7P, 6412, 2.521054
UNC5B-AS1, 11524, 2.520737
OR2H1, 7342, 2.519434
GPAT3, 4143, 2.518725
CDS1, 1775, 2.518291
ZNF638, 12351, 2.517447
KLF10, 5260, 2.517142
RAP2C-AS1, 8631, 2.515814
ARL16, 647, 2.515643
NXPH4, 7279, 2.514829
CCNB3, 1608, 2.512342
GLO1, 4040, 2.511700
FGF7P6, 3646, 2.511552
CCDC122, 1516, 2.511530
MAP3K21, 6093, 2.511142
AKT3, 328, 2.510616
PSMC3IP, 8368, 2.509783
CANT1, 1422, 2.509515
ADGRB2, 198, 2.509195
FUBP3, 3804, 2.508879
ANKRD17, 429, 2.508568
FBXO28, 3580, 2.508536
CAMK1, 1404, 2.507736
PRMT9, 8283, 2.507346
CHST4, 1958, 2.506524
PRICKLE4, 8246, 2.506501
TMEM265, 10935, 2.505775
CACNA1D, 1358, 2.505623
CCZ1B, 1647, 2.504176
SLC16A13, 9629, 2.502749
LOC100335030, 5697, 2.500975
LOC101928303, 5733, 2.500835
DTWD1, 2894, 2.500470
GDE1, 3947, 2.498271
LARS2, 5430, 2.497825
DNAJC8, 2785, 2.496053
FAM169A, 3402, 2.495233
SNX19, 10001, 2.493849
GSG1L, 4274, 2.493670
ATP6V1G1, 845, 2.493327
CACNA1H, 1362, 2.493298
PHIP, 7784, 2.493156
ZC3H14, 11949, 2.492859
MRPL35, 6535, 2.492644
EEF1A2, 2988, 2.491793
SLC5A3, 9810, 2.491151
EHBP1L1, 3031, 2.490418
GLRB, 4045, 2.489423
HBQ1, 4384, 2.488355
CALM1, 1394, 2.487798
SSBP3, 10217, 2.487154
ELMO3, 3096, 2.486435
NCKAP5, 6850, 2.485005
DIS3L, 2698, 2.483998
DKK3, 2706, 2.483257
RAE1, 8598, 2.482368
PRR14L, 8312, 2.480943
OR2L3, 7344, 2.479769
DUS3L, 2905, 2.479393
SNX3, 10011, 2.477466
TTL, 11326, 2.476206
LOC102724156, 5748, 2.475589
BLVRB, 1037, 2.473081
SPTLC1, 10167, 2.472015
SRSF11, 10207, 2.471899
LMO1, 5654, 2.469708
NICN1, 6994, 2.469541
GEN1, 3963, 2.469017
MYSM1, 6752, 2.468780
PPP2R5C, 8193, 2.468344
ENTPD3, 3169, 2.467941
STT3B, 10339, 2.467712
IL34, 4838, 2.467478
RBM48, 8714, 2.466857
FAM19A1, 3426, 2.466771
DLEU1, 2711, 2.466052
HMGCLL1, 4575, 2.465937
CYGB, 2454, 2.464151
PAXBP1, 7519, 2.463946
PHYHIPL, 7803, 2.463938
CNPY4, 2117, 2.463614
GOLGA4, 4115, 2.462914
RAB6A, 8558, 2.461680
LINC00506, 5546, 2.461316
DGKA, 2644, 2.461012
CASP6, 1470, 2.460657
CAMK2D, 1409, 2.458721
MBD2, 6162, 2.458464
ATP11B, 788, 2.458280
LINC00842, 5563, 2.458025
TMEM38A, 10944, 2.455499
MUL1, 6675, 2.454212
CEP350, 1832, 2.452923
GHSR, 3996, 2.452481
GRN, 4262, 2.452337
FAM13B, 3381, 2.450397
LACTB2, 5392, 2.450205
ZNF593, 12326, 2.449728
SPG21, 10115, 2.449670
ZNF26, 12144, 2.448723
HSPH1, 4693, 2.448347
ALDH9A1, 345, 2.448217
MUT, 6678, 2.448050
SLC25A51, 9704, 2.446738
KRTAP4-12, 5366, 2.445365
OR14I1, 7338, 2.443080
RP9P, 9004, 2.439793
PHGR1, 7783, 2.438821
LPAR5, 5861, 2.438751
RNF6, 8975, 2.437428
ATL1, 777, 2.437261
CACNG3, 1372, 2.437079
KLHL11, 5283, 2.434496
BAG3, 924, 2.434361
TMEM198, 10893, 2.434230
GLYR1, 4060, 2.433376
RAB29, 8532, 2.432419
MCAM, 6179, 2.432158
SLC33A1, 9740, 2.431258
PLEKHG4B, 7945, 2.431089
SPATA4, 10095, 2.429720
ST3GAL6, 10244, 2.429619
CEP126, 1819, 2.428050
UBAP1, 11417, 2.427344
PKNOX1, 7888, 2.426533
SLC22A9, 9662, 2.426474
HMGN3, 4582, 2.425915
MEIS2, 6265, 2.423149
SERPINE2, 9447, 2.422849
TMEM132A, 10844, 2.421006
SELENOT, 9390, 2.420266
SYN2, 10423, 2.419844
PCDH11Y, 7543, 2.419708
TUBGCP5, 11364, 2.419264
EGLN3, 3025, 2.419162
CADPS, 1384, 2.418501
DUSP14, 2909, 2.417301
CCR10, 1631, 2.417027
MGC34796, 6340, 2.415836
CYP11A1, 2456, 2.415796
MIDN, 6367, 2.415771
CLIC6, 2033, 2.415115
COASY, 2139, 2.415071
ZFP69B, 12023, 2.413942
POM121L12, 8078, 2.413713
TOP1MT, 11069, 2.413675
HIPK1-AS1, 4487, 2.412510
SBDSP1, 9274, 2.412011
CPVL, 2266, 2.411961
IL17RE, 4828, 2.411107
TANGO6, 10508, 2.410057
TIMM23, 10754, 2.408932
PHAX, 7762, 2.408571
PTGR2, 8410, 2.408382
FGF7P3, 3645, 2.405545
BMS1P14, 1048, 2.404824
DDX11, 2570, 2.403347
MEI1, 6261, 2.403116
DNAJC14, 2767, 2.401793
FAP, 3529, 2.399298
KRTAP10-1, 5354, 2.398312
SPATC1L, 10099, 2.398137
ZNF75A, 12410, 2.397333
EMC6, 3120, 2.396110
FXN, 3819, 2.394941
JPT1, 5035, 2.394646
FKBP4, 3686, 2.394186
ST3GAL5, 10243, 2.394025
GOSR1, 4134, 2.392869
SPEN, 10113, 2.391671
HNRNPCL1, 4593, 2.391317
CYB561A3, 2438, 2.391275
MGC70870, 6341, 2.391207
FBXW2, 3598, 2.390665
ASCC1, 720, 2.390259
SYDE1, 10417, 2.390147
APLP1, 537, 2.390080
WDR43, 11758, 2.387176
LANCL2, 5417, 2.386473
RGPD4, 8820, 2.384870
ALG1, 348, 2.384204
TMEM56, 10958, 2.383939
ASMTL-AS1, 736, 2.383295
DEF8, 2599, 2.382962
KLHL8, 5304, 2.382860
CDK5, 1751, 2.382473
C9orf131, 1326, 2.382356
DNA2, 2740, 2.381423
TMPRSS2, 10994, 2.378774
IRAK1BP1, 4931, 2.378736
WDR31, 11750, 2.378547
RGL1, 8813, 2.377179
ECHS1, 2970, 2.375922
DMAC1, 2728, 2.374847
KIRREL2, 5252, 2.374713
CDHR2, 1736, 2.373931
GPR19, 4191, 2.373525
TYW1B, 11400, 2.372903
ANKRA2, 422, 2.372592
SLC1A4, 9647, 2.372083
MAP3K7, 6097, 2.372057
ZNF511, 12267, 2.371899
TNIP2, 11036, 2.370966
FLJ42627, 3702, 2.370336
KCNE5, 5088, 2.370023
LOH12CR2, 5850, 2.367324
SRSF10, 10206, 2.367110
TAS2R13, 10521, 2.366292
DOK5, 2825, 2.366183
DEPDC1, 2623, 2.365737
CA5BP1, 1342, 2.365577
SAC3D1, 9233, 2.364267
