PEX5L, 5672, 2.473294
MED21, 4584, 2.473006
RSPO2, 6724, 2.472345
ZNF383, 8970, 2.471673
ZNF358, 8964, 2.469545
PIN4P1, 5762, 2.468224
C3orf18, 960, 2.467991
SYT15, 7706, 2.465981
CTSZ, 1774, 2.465204
MAFB, 4417, 2.464967
AAK1, 5, 2.464660
VAV3, 8578, 2.464232
FAR2, 2614, 2.463881
BMPER, 801, 2.463880
WDYHV1, 8685, 2.462418
RAPGEF5, 6357, 2.460481
ADPRHL1, 172, 2.460075
SLC29A2, 7147, 2.459920
NAPA, 4980, 2.459073
STAU2, 7577, 2.458400
ARHGEF17, 471, 2.457947
KDM5C, 3817, 2.457126
DEPTOR, 1947, 2.456440
RGPD3, 6489, 2.454336
LINC01158, 4120, 2.453763
ZZEF1, 9137, 2.452254
PYROXD1, 6259, 2.452055
WASHC4, 8646, 2.450985
KLHL24, 3913, 2.448229
ATP5MPL, 628, 2.446021
E2F6, 2194, 2.445196
FGD5, 2688, 2.443583
MAML1, 4436, 2.440873
KREMEN1, 3947, 2.439370
MASP2, 4514, 2.438274
P3H1, 5449, 2.434517
STX1B, 7625, 2.432522
ARID5B, 490, 2.431911
ITIH5, 3667, 2.430429
LOC100507642, 4195, 2.430056
CEP85L, 1379, 2.429189
POU3F3, 5948, 2.427272
ITGA2B, 3652, 2.426543
NGLY1, 5114, 2.426089
PIP5K1B, 5771, 2.425828
HRC, 3404, 2.424101
PPP1R35, 6015, 2.423913
SPECC1L, 7435, 2.423726
LEF1, 4030, 2.423262
LIN9, 4073, 2.423121
LINC01260, 4122, 2.421346
RCAN2, 6426, 2.418973
GIGYF1, 2957, 2.418584
GABRD, 2864, 2.418173
LRRN3, 4349, 2.417382
IPCEF1, 3615, 2.417190
ZNF385A, 8971, 2.416236
CNST, 1579, 2.416159
MAT2B, 4517, 2.416050
LZTS3, 4405, 2.415373
ZMYND8, 8896, 2.409112
AARD, 7, 2.408841
DEXI, 1950, 2.408371
BSDC1, 838, 2.406351
GZF1, 3202, 2.404816
UTP15, 8559, 2.400959
EHMT1, 2260, 2.400802
SUSD5, 7665, 2.400605
KIAA1107, 3839, 2.400576
POU3F4, 5949, 2.399576
PILRA, 5755, 2.399513
RAB11FIP5, 6279, 2.399083
LAPTM4B, 3997, 2.398563
MRGBP, 4780, 2.398459
OCEL1, 5360, 2.396555
PIDD1, 5737, 2.395194
TPP2, 8192, 2.394539
TSPYL4, 8328, 2.394391
NLK, 5153, 2.393704
PIAS2, 5734, 2.393659
ZNF684, 9059, 2.392970
ZNF362, 8965, 2.389990
FAM98B, 2605, 2.389721
JAKMIP3, 3686, 2.387942
LOC101926935, 4200, 2.384455
DND1, 2073, 2.384168
KMT5B, 3937, 2.383962
ANKRD24, 335, 2.380914
TBCEL, 7791, 2.380137
ZSCAN29, 9121, 2.379317
CYC1, 1815, 2.378569
NFIX, 5104, 2.374677
CIDECP, 1476, 2.373136
ABCF2, 31, 2.372789
MAP3K14, 4466, 2.372030
SMOC2, 7300, 2.372009
TARDBP, 7756, 2.369696
ZNF268, 8942, 2.368438
SNAP25, 7308, 2.368325
CS, 1729, 2.368324
METAP2, 4612, 2.363542
TAS2R31, 7763, 2.361656
FANCC, 2607, 2.359521
PLXNA4, 5873, 2.358948
EDNRA, 2218, 2.357265
TTI2, 8357, 2.357054
SPHK1, 7438, 2.356987
CCDC51, 1181, 2.356089
EDC3, 2212, 2.355960
LTB, 4367, 2.353859
ZNF787, 9088, 2.353647
SGIP1, 6976, 2.352303
C4orf33, 966, 2.352031
PPARGC1B, 5959, 2.351915
ZNF630, 9045, 2.351864
WDR24, 8658, 2.351755
NUB1, 5305, 2.351125
MECOM, 4577, 2.350436
KIF2C, 3867, 2.350346
FHL2, 2710, 2.349319
PNLDC1, 5893, 2.348512
LPGAT1, 4287, 2.347494
ATP8B2, 653, 2.346353
KLHL11, 3906, 2.346121
PPFIBP1, 5968, 2.345728
KBTBD12, 3728, 2.345309
LINC01137, 4117, 2.345059
CEND1, 1348, 2.344656
CDK13, 1307, 2.344326
ZNF267, 8941, 2.344038
RNF26, 6604, 2.342487
ZNF322, 8951, 2.340628
ATP1A1, 609, 2.339686
ADRB1, 177, 2.338280
KDM4A, 3814, 2.338191
PRDM11, 6056, 2.337640
QRFPR, 6264, 2.336581
ADCY1, 138, 2.336532
JMJD1C, 3695, 2.335724
TRPM3, 8285, 2.334495
COL4A4, 1619, 2.334449
SLC38A5, 7181, 2.334386
PECR, 5651, 2.333416
FLJ42627, 2742, 2.331811
LOC727896, 4260, 2.331589
TAS2R43, 7765, 2.330609
POMT2, 5938, 2.326244
PTPRE, 6217, 2.325404
PC, 5537, 2.325297
ARL4C, 501, 2.324930
ABHD13, 38, 2.321868
ST3GAL5, 7542, 2.321843
EYA4, 2463, 2.320539
ERRFI1, 2421, 2.320289
PPP1R3B, 6017, 2.318703
LOC284454, 4233, 2.318695
ZNF106, 8898, 2.318456
CSDC2, 1731, 2.318454
GTF3C2, 3186, 2.317447
RFX5, 6482, 2.317429
PI4K2A, 5731, 2.317378
CAVIN4, 1126, 2.315123
GIT2, 2964, 2.314675
NRN1, 5260, 2.314621
UBXN10, 8467, 2.314197
IGSF1, 3543, 2.313957
SLC25A5, 7133, 2.313226
KLHDC1, 3898, 2.313161
AMD1, 285, 2.312978
CACNA1C, 1020, 2.312564
ZBED1, 8774, 2.308915
PIGC, 5740, 2.308412
RTN2, 6743, 2.307042
NAA16, 4959, 2.306944
FAM217B, 2560, 2.306830
PTX3, 6235, 2.306443
NIPA1, 5128, 2.304549
GPR146, 3081, 2.303905
ROCK2, 6620, 2.303501
PRSS16, 6138, 2.302487
NGEF, 5113, 2.301530
CHAF1A, 1412, 2.300518
CCDC130, 1151, 2.297212
TMPO, 8101, 2.296636
C6orf106, 975, 2.296094
SLC45A4, 7201, 2.296081
MFHAS1, 4630, 2.295741
XPO4, 8730, 2.295729
ERP44, 2420, 2.295172
NFKBIZ, 5108, 2.293432
MAP2K2, 4457, 2.293154
ASPSCR1, 571, 2.293102
PTPN4, 6212, 2.292258
KIF5A, 3870, 2.291715
12-Sep, 6926, 2.291633
NOB1, 5169, 2.291466
SORBS3, 7377, 2.290949
ITGB3BP, 3663, 2.290582
TNNT2, 8142, 2.289963
MTCL1, 4858, 2.288529
PIM1, 5756, 2.286495
SCAI, 6819, 2.284818
SORCS1, 7378, 2.284448
PCGF1, 5573, 2.284393
AGO3, 203, 2.284363
IFI27, 3498, 2.284200
ZNF692, 9060, 2.283948
PARG, 5505, 2.283914
ZDHHC5, 8838, 2.283039
SEMA4C, 6910, 2.282960
HYLS1, 3469, 2.282581
PINX1, 5765, 2.280919
ADCY9, 144, 2.280585
KDELC1, 3808, 2.279875
RALGAPA2, 6339, 2.278789
SH3BP1, 6996, 2.273128
THEMIS2, 7897, 2.271425
ATF6B, 587, 2.271409
SRPK1, 7502, 2.270903
MRPL15, 4791, 2.269697
WDR75, 8679, 2.269357
COQ3, 1647, 2.268617
ATP5F1B, 624, 2.268505
SCLT1, 6838, 2.267069
SMPX, 7302, 2.264476
TMEM161B-AS1, 8001, 2.264087
BMS1P4, 807, 2.263613
ILF3, 3571, 2.263199
ISCA1, 3640, 2.262777
DVL2, 2174, 2.262066
GPR4, 3097, 2.261870
ZNF398, 8976, 2.261857
ZNF180, 8915, 2.260586
DNAJC21, 2057, 2.258717
CHD2, 1420, 2.256126
PRRT3, 6134, 2.255130
IGFBP6, 3534, 2.254192
SIAE, 7032, 2.254099
CRELD1, 1700, 2.253635
MPHOSPH9, 4757, 2.253542
HMCES, 3361, 2.249610
TRIM37, 8245, 2.249304
PRIM1, 6077, 2.249229
CLGN, 1509, 2.248418
PRPS2, 6123, 2.246662
TRPM2, 8284, 2.245415
ASGR1, 554, 2.245125
SPIN3, 7444, 2.244641
SAE1, 6782, 2.244401
MRPL16, 4792, 2.243419
DIO3OS, 1990, 2.242368
PHF8, 5712, 2.241921
EMBP1, 2319, 2.240103
GPR85, 3105, 2.239410
SAT2, 6809, 2.239169
UNC5A, 8500, 2.238725
LOC100129138, 4171, 2.238390
TAS2R5, 7767, 2.237285
CBX7, 1136, 2.237018
ACVRL1, 107, 2.235733
LY6G5B, 4380, 2.235237
TMEM237, 8049, 2.234569
FAM20A, 2551, 2.233979
PPP1R3F, 6020, 2.228948
RNF144A, 6581, 2.228336
MRS2, 4824, 2.227963
SH3BGRL, 6993, 2.225177
RBM41, 6411, 2.225112
PLEKHO1, 5846, 2.224328
IFNAR2, 3509, 2.223134
ZNF324, 8952, 2.222600
BRAF, 818, 2.221055
UIMC1, 8489, 2.220897
RGL2, 6485, 2.219952
ZNF124, 8902, 2.218984
HRH2, 3406, 2.218763
BASP1-AS1, 725, 2.217106
MYC, 4916, 2.216566
AP4E1, 392, 2.216376
CCDC115, 1143, 2.214159
ANKRD65, 354, 2.214074
VSTM2A, 8621, 2.213606
UBAP1, 8426, 2.212301
PRMT9, 6107, 2.210839
VCX, 8584, 2.210718
METTL17, 4617, 2.210665
TMEM14C, 7995, 2.210398
NCK2, 5008, 2.209266
RICTOR, 6527, 2.209031
COL5A2, 1621, 2.206311
ZBTB40, 8793, 2.202339
GABRA1, 2856, 2.198805
TFB2M, 7868, 2.198597
REP15, 6454, 2.195645
GABRB2, 2862, 2.195641
MKLN1, 4697, 2.194589
CD320, 1249, 2.194183
ADD1, 147, 2.193282
ZBTB43, 8794, 2.189469
ADAMTS13, 123, 2.189011
AEBP2, 183, 2.187891
GGT5, 2949, 2.187390
RAMP3, 6344, 2.184394
TRIM32, 8242, 2.183873
TDRD3, 7833, 2.183479
MFGE8, 4629, 2.182525
GOPC, 3047, 2.182093
WDR37, 8664, 2.179032
PIGL, 5742, 2.178832
HECTD1, 3268, 2.178006
KCNIP3, 3763, 2.177904
SLC25A41, 7130, 2.175045
BCL11A, 747, 2.174154
ALDH1B1, 255, 2.173441
SMC1A, 7276, 2.172979
POLDIP2, 5915, 2.171341
CYP2E1, 1824, 2.169465
TRPM7, 8287, 2.169081
IGFBP2, 3532, 2.168314
CNDP1, 1556, 2.168171
VPS36, 8608, 2.168039
KLHL15, 3908, 2.166850
SCX, 6857, 2.166483
ZNF284, 8946, 2.165965
STIM2, 7584, 2.162145
CDKN1B, 1321, 2.161691
MBD2, 4527, 2.161635
INF2, 3583, 2.161365
AIFM3, 220, 2.161204
POU3F2, 5947, 2.161004
TAF3, 7737, 2.160030
DAPK3, 1853, 2.156453
SLC20A2, 7097, 2.156439
HDAC7, 3253, 2.155086
MALAT1, 4433, 2.154502
ADAM8, 121, 2.154306
GAS6, 2898, 2.152345
DPY19L2, 2121, 2.151760
FASTKD5, 2622, 2.151644
ARAP2, 432, 2.151588
ARMCX4, 518, 2.151300
PSMD12, 6168, 2.150435
IMPDH1, 3579, 2.149862
CCDC136, 1152, 2.146811
OR2L8, 5392, 2.146315
LOC100505938, 4186, 2.145772
C12orf54, 879, 2.144896
RASSF4, 6389, 2.143559
CENPBD1P1, 1349, 2.143323
LINC00965, 4107, 2.142615
ZNF629, 9044, 2.141930
ZNF7, 9062, 2.141405
CLCN2, 1492, 2.140011
DDX3X, 1922, 2.139582
ALKBH2, 274, 2.138952
FAM35BP, 2572, 2.138488
CLDN5, 1498, 2.136814
ARHGEF10L, 467, 2.134316
SOCS5, 7370, 2.133797
LOC407835, 4242, 2.132965
GADD45B, 2869, 2.132751
NPIPB11, 5207, 2.130319
TOP3A, 8162, 2.129336
BUD13, 859, 2.128182
RHOQ, 6518, 2.128078
KDM7A, 3818, 2.128057
KLC4, 3886, 2.128032
ACYP2, 109, 2.127851
STAG3L4, 7561, 2.124454
MEF2C, 4592, 2.123811
JADE1, 3678, 2.123600
PPIP5K2, 5985, 2.123376
ATXN1, 659, 2.123194
PHLDA3, 5719, 2.123124
TRIM7, 8255, 2.122442
JOSD1, 3699, 2.122175
PLEKHF1, 5838, 2.119937
STEAP2, 7581, 2.119590
ZNF165, 8913, 2.118389
KRBA1, 3945, 2.117990
PPP1R3E, 6019, 2.117443
NSUN5, 5283, 2.117038
TOR1AIP2, 8165, 2.116866
INPP5J, 3596, 2.116531
ZBTB7A, 8798, 2.116362
ITGA9, 3657, 2.111862
MYOZ3, 4945, 2.108102
DDX3Y, 1923, 2.106009
MTDH, 4859, 2.104028
CLMP, 1521, 2.103808
CPEB3, 1668, 2.103456
PTCHD4, 6188, 2.102820
CHN1, 1442, 2.102551
TUBGCP3, 8387, 2.101710
PARP3, 5513, 2.101608
MKKS, 4694, 2.101371
KIAA0586, 3834, 2.099539
HELQ, 3274, 2.098626
MIRLET7BHG, 4690, 2.097612
NCKIPSD, 5011, 2.094710
PARD6A, 5503, 2.093957
SLC4A9, 7213, 2.093769
PPP3CA, 6038, 2.092637
BIN3, 791, 2.092028
CTTNBP2, 1775, 2.091078
HIGD1B, 3307, 2.090366
KCNJ3, 3770, 2.089979
SLC25A17, 7114, 2.089241
PCDH7, 5552, 2.087443
B3GALT1, 685, 2.085774
HSD11B1, 3419, 2.083298
C6orf136, 978, 2.082999
OXA1L, 5434, 2.082353
NEB, 5055, 2.081900
ZNF302, 8950, 2.081858
ARL5B, 504, 2.081787
CISD2, 1478, 2.081275
PDE7B, 5611, 2.080973
NELFA, 5077, 2.080582
DDX19B, 1917, 2.080093
IQSEC1, 3628, 2.079557
MGARP, 4642, 2.079304
MRRF, 4823, 2.077332
PCDHB17P, 5563, 2.076733
ERG, 2406, 2.076706
SCRN2, 6854, 2.076698
SCARF2, 6827, 2.076486
CPNE9, 1682, 2.073686
NRGN, 5255, 2.073060
USP28, 8534, 2.072954
GFM1, 2935, 2.072729
ABCG2, 33, 2.071801
EDN3, 2217, 2.071329
HIST1H4E, 3331, 2.070213
ZBTB38, 8791, 2.070041
MYBBP1A, 4910, 2.069506
SRSF8, 7515, 2.069235
SORT1, 7382, 2.068130
ABHD12, 36, 2.067301
ITPKC, 3671, 2.066197
ARNTL, 523, 2.065046
DDX56, 1928, 2.064986
PCAT19, 5538, 2.064570
BMS1, 804, 2.062139
PLEKHA6, 5834, 2.061265
OR52K2, 5393, 2.061094
RADIL, 6331, 2.060670
PLAT, 5811, 2.060525
GABRG2, 2867, 2.060387
SIPA1L2, 7048, 2.057525
NOVA1, 5192, 2.056702
TMX4, 8114, 2.054201
LRRK1, 4345, 2.054191
REEP6, 6449, 2.053733
PWAR5, 6244, 2.052754
SMC2, 7277, 2.052294
RFX7, 6483, 2.051628
ATF4, 586, 2.051439
FAM155A, 2516, 2.051280
ASAP2, 544, 2.049726
CLVS2, 1538, 2.048636
CKMT1A, 1486, 2.047498
ZNF567, 9020, 2.047038
YARS, 8739, 2.045621
MRPL39, 4804, 2.045346
SPSB1, 7469, 2.045190
SAV1, 6812, 2.044136
ZBTB25, 8788, 2.043770
BRSK2, 835, 2.043590
FGF18, 2695, 2.043273
TSNARE1, 8303, 2.042349
IDH3G, 3486, 2.041328
ZNF444, 8988, 2.039882
LOC440311, 4246, 2.038553
VWF, 8635, 2.038248
PTH1R, 6198, 2.038197
LRRC4, 4322, 2.038141
FKBP5, 2731, 2.037990
ELL2, 2299, 2.037821
WRAP73, 8711, 2.037070
ANKRD20A4-ANKRD20A20P, 332, 2.036696
INPP5A, 3592, 2.036235
NTHL1, 5292, 2.035432
MYO15A, 4933, 2.034295
KCNH4, 3758, 2.033950
SLC25A32, 7124, 2.032967
NOSTRIN, 5189, 2.032814
FAM120C, 2497, 2.031200
TBC1D1, 7773, 2.030715
SCARNA17, 6828, 2.029229
ANKRD18DP, 328, 2.028780
BRSK1, 834, 2.028642
ICAM2, 3474, 2.026930
DENND6A, 1944, 2.026082
PTPRH, 6220, 2.024933
WNT3, 8705, 2.022411
EMB, 2318, 2.020878
TRMT10A, 8267, 2.020266
CLEC2B, 1503, 2.020233
LONP1, 4277, 2.020228
TRPT1, 8289, 2.018978
CCDC25, 1173, 2.016329
SLC25A4, 7128, 2.016116
IDI2-AS1, 3488, 2.016045
ESCO1, 2423, 2.015604
HAUS8, 3229, 2.015515
ATP10A, 604, 2.011397
C9orf3, 996, 2.011047
IL6R, 3568, 2.008889
PGBD4, 5686, 2.006924
SAR1B, 6802, 2.006036
DNA2, 2027, 2.005729
ELAVL4, 2295, 2.005617
SLC15A4, 7078, 2.005487
SEC14L1, 6878, 2.005188
BACH2, 708, 2.004652
ASH1L, 556, 2.003209
TMEM155, 7997, 2.002451
RAD52, 6329, 2.001836
EIF5, 2289, 2.001207
PAN2, 5484, 2.000952
HTR2A, 3453, 2.000645
GOT1, 3048, 1.999932
TMEM267, 8064, 1.999116
TSTD2, 8335, 1.997734
PATE2, 5520, 1.997591
DUS1L, 2160, 1.996338
ATMIN, 600, 1.996007
SRRM3, 7508, 1.995795
ARHGAP32, 452, 1.995686
CEP135, 1363, 1.995172
ODF2, 5363, 1.995015
LIAS, 4058, 1.993812
LINC-PINT, 4074, 1.992125
SHISA8, 7021, 1.991842
CA13, 1002, 1.991625
ARIH1, 491, 1.987438
YTHDC1, 8761, 1.986710
TAF1D, 7735, 1.986648
LINC01296, 4123, 1.984427
IGFALS, 3531, 1.984357
ALS2CL, 283, 1.982926
CACNG2, 1033, 1.982762
INSIG2, 3599, 1.980636
INHBA, 3587, 1.979738
ATP2B1, 616, 1.976301
TBR1, 7796, 1.975116
FBXL4, 2638, 1.974306
PICK1, 5735, 1.973548
SHROOM2, 7028, 1.971056
KIAA2013, 3858, 1.970510
NXPE3, 5347, 1.968992
VAPA, 8569, 1.967576
ELOVL7, 2313, 1.966450
GPX3, 3115, 1.963609
STX19, 7623, 1.963094
MFSD9, 4640, 1.962194
C2orf27A, 952, 1.961277
SCAF11, 6818, 1.961157
YBEY, 8741, 1.960993
CAMTA1, 1078, 1.960633
ELMOD3, 2305, 1.959680
AVPI1, 676, 1.958747
NOXO1, 5195, 1.958595
REPS1, 6456, 1.954659
PPIE, 5976, 1.953039
RERG, 6459, 1.952951
EIF4G2, 2287, 1.952104
PDCL3P4, 5600, 1.951740
ABHD17A, 39, 1.951679
ANKS1A, 356, 1.951436
ART3, 537, 1.950587
GUCY1A2, 3193, 1.950166
DNAH1, 2031, 1.947573
DLGAP1-AS4, 2011, 1.946732
DGCR9, 1953, 1.946102
PDP1, 5631, 1.944609
JRK, 3706, 1.943714
GPR137, 3077, 1.942966
LMBR1, 4154, 1.941285
MACO1, 4408, 1.940836
PIK3R1, 5753, 1.939733
MAP6D1, 4476, 1.939626
OLR1, 5377, 1.937534
FKBP7, 2732, 1.937366
ZNF586, 9029, 1.936194
ERICH5, 2412, 1.936134
AK2, 226, 1.935434
PXYLP1, 6251, 1.933699
EGFR, 2248, 1.933642
DPY19L2P2, 2123, 1.933250
RERGL, 6460, 1.930703
SYBU, 7677, 1.929179
ADGRA1, 149, 1.929076
KTN1, 3965, 1.928833
BCAT1, 741, 1.927790
PCNT, 5581, 1.926184
DPY19L1P1, 2120, 1.921718
RIMS3, 6538, 1.921599
MTUS2, 4888, 1.921293
RABEP2, 6315, 1.920279
FAM198B, 2541, 1.920113
RBFOX1, 6397, 1.919548
MCF2L2, 4547, 1.919390
MYCT1, 4919, 1.918735
TNKS, 8137, 1.918283
RDH5, 6441, 1.917486
TPK1, 8186, 1.917300
CACNG8, 1038, 1.916862
ZFP14, 8855, 1.916805
PCDHGB4, 5568, 1.916234
GPR137C, 3079, 1.915609
ARFGEF2, 437, 1.915415
EHMT2, 2261, 1.915182
ANKRD33B, 342, 1.914827
WAPL, 8638, 1.914438
PTPN14, 6209, 1.913822
PCDHB12, 5560, 1.913732
SND1-IT1, 7317, 1.913069
FLT4, 2750, 1.912867
POLN, 5920, 1.912639
ASAH2, 539, 1.911952
STAMBPL1, 7564, 1.911916
NR2F6, 5238, 1.910253
PRKAR2A, 6087, 1.909579
FAM76B, 2586, 1.909100
CARD9, 1101, 1.908710
MATN4, 4521, 1.908491
LRRC8C, 4341, 1.908341
UBE2W, 8447, 1.907370
ANKFY1, 315, 1.906262
CTNNAL1, 1760, 1.905996
OSGEPL1, 5417, 1.904622
SOCS4, 7369, 1.901843
LYRM7, 4397, 1.901028
CTNNA1, 1758, 1.899672
DCAF13P3, 1869, 1.898955
FOXL2, 2783, 1.898352
CPPED1, 1683, 1.898175
NKX3-1, 5146, 1.897168
DCAF16, 1870, 1.893934
ZNF280D, 8945, 1.893279
TMEM81, 8086, 1.892970
SULT4A1, 7650, 1.890990
NFYC, 5111, 1.889882
KCNS3, 3792, 1.889649
FLRT2, 2746, 1.889467
RYR2, 6767, 1.889070
CABLES2, 1013, 1.888767
COL9A3, 1628, 1.887779
FZD4, 2836, 1.887516
STOX2, 7608, 1.887420
POLDIP3, 5916, 1.887229
AMT, 297, 1.887116
COX17, 1656, 1.886002
PRKCH, 6094, 1.883604
DUBR, 2159, 1.883173
TIAM2, 7911, 1.882846
STARD13, 7567, 1.882023
MIR9-3HG, 4688, 1.881571
CLEC16A, 1501, 1.881247
VASH2, 8571, 1.881060
LINC00476, 4084, 1.880973
CYTH3, 1835, 1.880803
RCOR3, 6436, 1.880660
IGLON5, 3542, 1.880655
HACL1, 3216, 1.880309
IFFO2, 3496, 1.878719
TES, 7854, 1.878654
RBM15, 6404, 1.877729
ABCB7, 20, 1.877659
LNX2, 4168, 1.877376
SIRT7, 7056, 1.877343
ADCY3, 140, 1.877031
DLGAP1, 2010, 1.875995
RASGRF1, 6377, 1.874419
MEF2A, 4591, 1.873753
6-Mar, 4505, 1.872944
MFAP3L, 4627, 1.872747
MAP4K2, 4475, 1.870489
KCTD1, 3796, 1.869940
PPP1R10, 5999, 1.869774
KATNAL1, 3721, 1.869333
DDX46, 1925, 1.867206
STK36, 7594, 1.866985
HERC3, 3279, 1.865714
ABHD17B, 40, 1.864566
CEP192, 1368, 1.864480
MYO19, 4935, 1.864331
USP4, 8544, 1.863376
PRDM5, 6059, 1.863228
OSBPL3, 5410, 1.862150
CACNA1A, 1018, 1.860562
PMEPA1, 5880, 1.859382
SLC36A4, 7177, 1.857646
TMEM178A, 8015, 1.856802
LINC00963, 4106, 1.854624
PGK1, 5690, 1.854446
DENND4B, 1942, 1.853073
SBNO1, 6815, 1.852170
NOTCH4, 5190, 1.848927
CRISPLD1, 1709, 1.848672
CADM4, 1044, 1.847778
LRFN5, 4298, 1.847024
ROBO4, 6617, 1.846707
C19orf73, 912, 1.844856
SOX17, 7392, 1.844241
SNHG7, 7327, 1.843377
RPL15, 6639, 1.841739
KLHL28, 3915, 1.840711
EWSR1, 2445, 1.839508
PCDH12, 5547, 1.837557
NSUN5P2, 5284, 1.836999
RAB11B, 6274, 1.836778
GTF2H2B, 3181, 1.835988
VEGFA, 8587, 1.835958
WDR33, 8661, 1.835788
MTO1, 4880, 1.835637
KIAA0391, 3832, 1.835280
STAR, 7565, 1.834586
LRRC32, 4315, 1.834543
ATG9A, 598, 1.833680
LINC00889, 4101, 1.833489
KBTBD8, 3734, 1.832069
DDX23, 1918, 1.831375
KAZALD1, 3725, 1.830993
APBB2, 402, 1.830844
ZNF143, 8909, 1.828542
UPF2, 8505, 1.828136
KRTAP5-2, 3960, 1.827342
E2F1, 2190, 1.827158
GNPDA2, 3033, 1.826621
PARP8, 5515, 1.826282
ZNF576, 9025, 1.825898
TMEM132C, 7987, 1.825643
OXR1, 5438, 1.824195
TMEM201, 8032, 1.821907
YOD1, 8755, 1.821644
EDEM1, 2213, 1.821254
IFT122, 3513, 1.820469
FKBP2, 2729, 1.819866
ELMOD2, 2304, 1.818532
LOC729218, 4268, 1.818353
ANKRD27, 337, 1.817529
PPP4R3A, 6043, 1.815820
SPSB3, 7471, 1.814794
THAP3, 7886, 1.814051
IPO5, 3616, 1.813919
EPHX4, 2387, 1.813819
NUP54, 5334, 1.813166
RPS6KC1, 6693, 1.812313
RPP25, 6667, 1.812245
SETD7, 6961, 1.811318
ZNF142, 8908, 1.811272
HIST4H4, 3336, 1.810788
DDX39A, 1921, 1.810675
PCNA, 5579, 1.810457
ARAP3, 433, 1.808789
ADRA1D, 174, 1.808349
RCCD1, 6430, 1.808320
STARD9, 7571, 1.807347
CASC15, 1109, 1.806518
ALDH1A1, 253, 1.806249
MROH6, 4785, 1.805932
MPP7, 4764, 1.805734
KCNJ11, 3765, 1.805624
TRMT11, 8269, 1.805262
C5orf24, 970, 1.805197
ST3GAL4, 7541, 1.803786
CLIP4, 1515, 1.803292
ING3, 3586, 1.802807
STC2, 7579, 1.801392
C16orf45, 891, 1.800695
ZDHHC20, 8831, 1.800469
TMEM170B, 8011, 1.800259
UBL4A, 8455, 1.799078
PPM1B, 5988, 1.797764
ZBTB7B, 8799, 1.797552
ATP5MC3, 625, 1.796014
OIP5-AS1, 5370, 1.793538
TUBGCP5, 8389, 1.792990
PLAGL2, 5810, 1.792790
G0S2, 2843, 1.790638
CKB, 1485, 1.790471
AFAP1L1, 184, 1.790400
ZNF493, 8998, 1.790225
ABCA9, 17, 1.789611
SLC25A15, 7113, 1.788360
OSGIN2, 5418, 1.788222
TDRD6, 7834, 1.787774
LANCL1, 3993, 1.787713
TGFBR1, 7879, 1.785828
RASA3, 6367, 1.781777
ASPDH, 567, 1.781209
MRPS30-DT, 4819, 1.779868
KIF9-AS1, 3875, 1.779642
FGR, 2707, 1.779473
MREG, 4778, 1.779109
ACTR1B, 98, 1.779056
ZNF287, 8948, 1.778702
PDZD8, 5644, 1.777562
SLC6A6, 7221, 1.777513
FAM13B, 2512, 1.777217
NPAS1, 5196, 1.777138
LINC00507, 4086, 1.775002
DPH7, 2111, 1.774484
SH3GL1, 7000, 1.774388
COL13A1, 1606, 1.773638
SLC44A5, 7198, 1.771490
PCP4, 5585, 1.770854
RCBTB1, 6428, 1.770804
RABEPK, 6316, 1.770605
INIP, 3589, 1.769808
CNBP, 1555, 1.769546
PPIL2, 5980, 1.767634
RMDN2, 6556, 1.767505
CELSR3, 1346, 1.766826
PCDHB18P, 5564, 1.766558
PCTP, 5590, 1.765739
RASGRP2, 6380, 1.764089
STH, 7582, 1.763765
LINC00599, 4089, 1.763749
ARL13B, 494, 1.760504
ALDOC, 265, 1.760382
SLC24A4, 7108, 1.758901
NUP35, 5332, 1.758188
MCRS1, 4561, 1.758055
ADAM20P1, 117, 1.754992
FAM210B, 2552, 1.754527
UCHL5, 8475, 1.754196
IL6ST, 3569, 1.753726
TMEM88, 8090, 1.753238
ELL, 2298, 1.751745
INSM2, 3601, 1.751681
MTRR, 4885, 1.751176
SLC25A34, 7125, 1.751128
CAPS2, 1095, 1.747552
ATXN2L, 663, 1.747359
LAMB3, 3984, 1.745597
LRRC38, 4320, 1.745147
CNEP1R1, 1557, 1.744414
XPR1, 8731, 1.742446
PACSIN3, 5465, 1.741165
PNPT1, 5910, 1.739557
TRMT2B, 8272, 1.739226
TNK2, 8136, 1.738187
RND2, 6569, 1.737907
RAB11FIP3, 6277, 1.737890
ABRACL, 50, 1.736326
LINC00667, 4094, 1.736080
ITFG2, 3649, 1.734676
DPY19L4, 2127, 1.733131
ESYT2, 2430, 1.732656
PAIP1, 5472, 1.731594
ZNF264, 8940, 1.731425
PDS5B, 5636, 1.728302
FOXC1, 2777, 1.726915
ID3, 3480, 1.726794
B4GALT6, 699, 1.725442
NUAK1, 5304, 1.725436
PRRT4, 6135, 1.725422
RACGAP1, 6323, 1.724747
EIF2S3, 2278, 1.724262
SIRT4, 7054, 1.723844
FOXRED1, 2791, 1.721410
APIP, 407, 1.719542
POU6F2, 5951, 1.719530
ST8SIA5, 7556, 1.718487
RPUSD2, 6698, 1.717924
ZBED9, 8778, 1.717794
NFATC2IP, 5098, 1.717520
CIAPIN1, 1471, 1.717055
VCX2, 8585, 1.716373
FAM106A, 2486, 1.715535
FRYL, 2806, 1.715181
HEATR1, 3262, 1.715139
