PLSCR4, 5866, 2.445288
CLIC4, 1510, 2.445270
AP2M1, 385, 2.443380
CTSD, 1768, 2.442042
DYNLT3, 2182, 2.441206
CCDC51, 1181, 2.440359
SERPINI2, 6951, 2.439534
ARMCX6, 519, 2.438246
TXLNA, 8402, 2.437682
MT2A, 4851, 2.435891
PRKACB, 6082, 2.434868
ZNF584, 9028, 2.433850
LMNA, 4158, 2.433560
SRARP, 7485, 2.431948
LBH, 4009, 2.428099
STON2, 7606, 2.426675
FXYD1, 2826, 2.425820
CCNI, 1225, 2.424800
DUSP6, 2170, 2.424635
ANKRD20A8P, 334, 2.423583
ZNF250, 8935, 2.422037
ZFYVE21, 8870, 2.420074
VBP1, 8579, 2.418810
NECTIN1, 5062, 2.418106
FAM98B, 2605, 2.418060
ASF1A, 553, 2.417243
EDNRB, 2219, 2.417170
PRELID3B, 6068, 2.416126
CYC1, 1815, 2.415980
HIVEP1, 3337, 2.415718
TUBA1A, 8369, 2.415197
FLT1, 2748, 2.414899
ZMAT4, 8885, 2.414737
ATP1B1, 612, 2.413970
HADHB, 3218, 2.412235
HSD17B10, 3422, 2.411128
RECQL5, 6446, 2.409315
FAM199X, 2542, 2.408501
NDUFS1, 5049, 2.408374
MMAA, 4719, 2.406626
MRPL15, 4791, 2.405856
MRPS30, 4818, 2.404990
PPM1H, 5990, 2.403556
HPS6, 3399, 2.402526
PLAC9, 5806, 2.401717
CHRDL1, 1448, 2.401476
FDX1L, 2676, 2.400723
DACH2, 1841, 2.399624
ZNF444, 8988, 2.399258
CLEC2D, 1504, 2.399079
FNDC10, 2763, 2.396661
STAT4, 7573, 2.396442
CHID1, 1433, 2.395276
ARSG, 535, 2.394203
CHML, 1435, 2.391005
LY6D, 4378, 2.387801
S1PR2, 6778, 2.386275
MYBPC2, 4913, 2.386195
BHMT2, 783, 2.385731
TMEM232, 8046, 2.385434
ABHD17A, 39, 2.385026
GDF10, 2924, 2.384937
PRUNE2, 6147, 2.384918
GNAS, 3017, 2.383989
N4BP1, 4954, 2.383694
BAIAP3, 717, 2.383372
MRPL37, 4803, 2.383302
RNF180, 6591, 2.381645
GUCY1A2, 3193, 2.381085
SDHA, 6865, 2.380848
MAP3K6, 4472, 2.379780
ATXN1L, 661, 2.379160
C12orf60, 880, 2.378944
IDH2, 3485, 2.377968
RALB, 6336, 2.376881
MECOM, 4577, 2.376433
TSC22D1, 8295, 2.373790
SELENOO, 6898, 2.373683
ZMYND11, 8893, 2.372438
GSS, 3167, 2.372148
BCAR3, 736, 2.371468
ATP6V0A2, 633, 2.368948
TMEM19, 8026, 2.367465
NAXE, 4991, 2.363274
LIMS2, 4068, 2.361567
KRTCAP2, 3962, 2.361235
TAF9B, 7742, 2.360380
S100A16, 6772, 2.360380
PGRMC1, 5696, 2.359409
NRP1, 5262, 2.357968
SLCO1C1, 7239, 2.357849
SDS, 6874, 2.354666
HIST1H2BL, 3328, 2.353029
IRF2, 3633, 2.352699
EHD3, 2259, 2.352224
PVALB, 6242, 2.351625
SRPK3, 7503, 2.351448
TCOF1, 7822, 2.351177
KCNC2, 3746, 2.351076
TYW3, 8416, 2.350980
TMEM41B, 8071, 2.349189
MED12L, 4581, 2.348779
ESYT2, 2430, 2.347918
MOB2, 4733, 2.347476
SCRT1, 6855, 2.346204
PDZD2, 5643, 2.345429
S100PBP, 6775, 2.345171
KCNC3, 3747, 2.344705
PKNOX2, 5798, 2.342798
ACSF3, 82, 2.340664
CD274, 1247, 2.339261
ZBED1, 8774, 2.339152
TSPAN33, 8316, 2.338974
PPFIA2, 5965, 2.338440
DNAL1, 2068, 2.336754
ZBTB8OS, 8801, 2.334424
IL4R, 3567, 2.334184
CRYBA2, 1720, 2.333394
CREG2, 1699, 2.333308
IGSF21, 3544, 2.332457
STC2, 7579, 2.329642
QPCT, 6262, 2.329014
C1orf35, 935, 2.326547
PEBP4, 5649, 2.325624
ADK, 165, 2.323895
PCBD1, 5539, 2.323747
RIT1, 6550, 2.323129
B3GALT6, 688, 2.322442
NR2E1, 5233, 2.317973
RAB7B, 6309, 2.317821
SCAMP5, 6822, 2.316483
LOC101927318, 4203, 2.316161
IFI27, 3498, 2.316004
ADRA1D, 174, 2.315723
PSAT1, 6149, 2.314468
UBXN10, 8467, 2.313070
ANKRD65, 354, 2.312355
MMAB, 4720, 2.311516
NUDT5, 5324, 2.310322
OSGIN2, 5418, 2.309356
LRRC2, 4312, 2.307210
SCD, 6830, 2.305303
UBXN6, 8471, 2.303473
RNF26, 6604, 2.303326
ATP5ME, 626, 2.301903
DNAJA4, 2039, 2.301809
SYT9, 7714, 2.301653
PGM1, 5691, 2.299777
C19orf53, 909, 2.298751
PSMB1, 6157, 2.298063
LAMA1, 3977, 2.296966
FIP1L1, 2720, 2.295751
LEF1, 4030, 2.295648
CLEC2B, 1503, 2.295220
ZNF576, 9025, 2.295192
ST3GAL5, 7542, 2.293711
DHPS, 1966, 2.293361
FOXL2, 2783, 2.291547
ELP3, 2316, 2.290534
GALNT9, 2885, 2.289966
CYP2E1, 1824, 2.289901
SIK2, 7039, 2.289823
CHRM3, 1451, 2.288788
SERTAD4, 6952, 2.286586
CAMK1D, 1064, 2.285984
DBNDD1, 1859, 2.285710
IFT122, 3513, 2.285568
TMEM106B, 7969, 2.284778
DIO3OS, 1990, 2.284737
SYNRG, 7698, 2.284487
CMTM4, 1549, 2.284159
3-Sep, 6928, 2.282813
OAF, 5352, 2.281143
CSRNP3, 1740, 2.280384
PPIP5K2, 5985, 2.279643
SS18, 7517, 2.279478
SULT4A1, 7650, 2.279341
ITGA9, 3657, 2.279146
STARD13, 7567, 2.273868
FADS1, 2474, 2.273831
CSTB, 1742, 2.271653
EFCAB2, 2230, 2.271363
MRPS22, 4817, 2.271009
FN1, 2760, 2.269792
AHNAK, 212, 2.268633
ARAP2, 432, 2.268031
C7orf13, 983, 2.266868
PLEKHO2, 5847, 2.264692
AK3, 227, 2.264312
TMED7, 7964, 2.262977
PDIA3, 5620, 2.260593
NRN1, 5260, 2.260448
RYK, 6765, 2.257828
ARID5A, 489, 2.257712
NT5C, 5286, 2.257484
PTPN11, 6207, 2.256185
IFIT1, 3505, 2.256119
ENPP4, 2357, 2.255671
SLC38A2, 7180, 2.255639
NME3, 5157, 2.253730
PNLDC1, 5893, 2.253658
KCNG3, 3755, 2.253157
NETO2, 5085, 2.253154
ID2, 3479, 2.252261
SERHL2, 6935, 2.252217
OSTN, 5423, 2.251913
COLEC12, 1630, 2.251301
PLXNA3, 5872, 2.250188
ZC3HAV1, 8811, 2.249340
LNPK, 4166, 2.247322
GSTM3, 3173, 2.247076
PTPRK, 6222, 2.246469
TPD52, 8181, 2.244911
TRPC5, 8283, 2.244742
ASL, 563, 2.244348
ACAT2, 60, 2.243710
FKTN, 2734, 2.243052
MYH7B, 4925, 2.241454
ENC1, 2342, 2.240361
SNTG1, 7345, 2.240334
USP38, 8543, 2.239749
C2CD4C, 949, 2.239214
PAQR8, 5499, 2.238805
SLC4A4, 7210, 2.236898
THAP3, 7886, 2.236345
TMEM185B, 8023, 2.235582
CPD, 1665, 2.235364
SLC18B1, 7091, 2.235198
KIAA1143, 3841, 2.233481
CDC42BPA, 1279, 2.233380
SIK3, 7040, 2.233089
APOM, 417, 2.232901
MBOAT2, 4538, 2.232395
GPR75, 3103, 2.232150
DNAJC3, 2063, 2.231580
VSTM2L, 8623, 2.230470
NPL, 5209, 2.230113
CHPT1, 1445, 2.229684
RERG, 6459, 2.229455
RBL1, 6401, 2.228986
TNC, 8115, 2.226963
CHRAC1, 1446, 2.226347
SPRTN, 7461, 2.225781
CYP46A1, 1826, 2.225721
ARL6IP4, 505, 2.223573
FNDC3A, 2765, 2.222846
CHD5, 1422, 2.222068
CAPNS1, 1092, 2.220884
CNTNAP3, 1588, 2.220239
RPL27, 6643, 2.219356
SERTAD4-AS1, 6953, 2.219183
ACAA2, 53, 2.218780
CD6, 1259, 2.218479
EWSR1, 2445, 2.217903
ANGEL1, 306, 2.217657
GPM6A, 3072, 2.216287
NEFH, 5067, 2.216206
CDK2AP1, 1314, 2.216108
NIPA1, 5128, 2.215865
FGFR3, 2704, 2.215852
CRLF1, 1710, 2.214369
HRAS, 3402, 2.212736
ATP5PF, 630, 2.210144
KCNJ10, 3764, 2.209373
SLC35A5, 7166, 2.209314
CLUHP3, 1536, 2.209054
ARHGEF4, 478, 2.208739
IQSEC1, 3628, 2.206829
MIRLET7BHG, 4690, 2.205703
SERPINF1, 6947, 2.205536
LOC644936, 4257, 2.204964
CERS4, 1388, 2.203494
GBAP1, 2908, 2.202879
ESAM, 2422, 2.199634
UQCRC2, 8512, 2.199442
ATP5MC3, 625, 2.197079
CDC40, 1277, 2.196689
OGDH, 5366, 2.195610
METRN, 4613, 2.195324
LRP4, 4305, 2.195162
DCAF16, 1870, 2.192422
KIAA1549L, 3852, 2.191619
CDC6, 1285, 2.190723
OLFM3, 5373, 2.190649
HES1, 3284, 2.190403
OPRM1, 5386, 2.190363
AKR7A3, 246, 2.188768
ABAT, 13, 2.187640
MPV17, 4769, 2.186020
DOCK5, 2092, 2.185880
FAM133A, 2506, 2.185467
POLR1B, 5921, 2.183199
HECA, 3267, 2.182837
KIAA0825, 3836, 2.181370
C1QL3, 920, 2.179293
PRRX1, 6136, 2.178861
VAMP1, 8565, 2.178408
PLXNA1, 5870, 2.178263
CDCA5, 1287, 2.176857
AKAP8, 239, 2.175237
RARRES2, 6364, 2.173817
CRAT, 1693, 2.173323
ZBTB45, 8796, 2.171851
RIN2, 6541, 2.169725
VASH2, 8571, 2.169612
SIPA1, 7046, 2.169573
EXOC5, 2449, 2.169258
RRAS, 6704, 2.167540
KCTD16, 3800, 2.167378
TPI1P2, 8185, 2.166674
CHRNA10, 1453, 2.166301
IMP4, 3574, 2.164828
IL1RAPL2, 3563, 2.164691
THAP7, 7887, 2.164299
NELFE, 5078, 2.163428
RAB40B, 6304, 2.163317
SOX9-AS1, 7400, 2.162218
C16orf74, 894, 2.159610
FBXO40, 2653, 2.159535
SLC16A9, 7087, 2.158064
ELL2, 2299, 2.157382
FGF9, 2699, 2.156161
EFNA5, 2239, 2.155581
RLBP1, 6552, 2.154646
SLC16A7, 7085, 2.154191
BAMBI, 719, 2.154021
CECR2, 1338, 2.153761
GPR158, 3085, 2.153630
LOC441666, 4252, 2.151946
NGEF, 5113, 2.148564
CTBS, 1748, 2.148144
EVI2A, 2442, 2.146650
PIK3CB, 5751, 2.146360
RPH3A, 6635, 2.145432
IPO5, 3616, 2.144327
NADK2, 4968, 2.141274
SOCS4, 7369, 2.140667
EHBP1L1, 2256, 2.140097
FIS1, 2721, 2.139420
MPC1, 4750, 2.139005
SORCS2, 7379, 2.138145
LIX1, 4150, 2.137897
PGK1, 5690, 2.137180
IGSF1, 3543, 2.136671
PRKCZ, 6097, 2.136561
ELMO3, 2302, 2.135198
CDC42EP4, 1282, 2.132213
TNNC2, 8139, 2.132065
CXCL12, 1795, 2.131881
NAPG, 4982, 2.131413
HNRNPUL2, 3385, 2.128858
SATB2, 6811, 2.127730
ERCC2, 2401, 2.127107
COPB2, 1639, 2.126787
UBAP1, 8426, 2.126490
LIN7C, 4072, 2.126462
POU6F1, 5950, 2.126422
GAREM2, 2893, 2.125866
POMT2, 5938, 2.125620
RPN2, 6666, 2.125506
ZMPSTE24, 8888, 2.124946
SNX5, 7363, 2.124905
SLC35F5, 7175, 2.120835
ENTPD6, 2364, 2.120646
GAN, 2890, 2.120085
TMEM121, 7977, 2.119683
NUCKS1, 5309, 2.119065
BCRP2, 762, 2.117585
MTMR10, 4872, 2.116767
CALCRL, 1051, 2.116728
LRP10, 4301, 2.115753
GPS1, 3111, 2.115554
FYCO1, 2830, 2.114997
TSEN34, 8298, 2.114498
GPI, 3068, 2.114195
FOXD1, 2778, 2.113655
IGSF3, 3546, 2.112360
FLII, 2737, 2.111673
NPPA, 5214, 2.110689
MAPK4, 4487, 2.110586
ACTN1, 93, 2.110198
RFC1, 6469, 2.108769
SMARCA5, 7270, 2.108718
FBXW5, 2661, 2.107814
SYNM, 7695, 2.107570
CREB3L3, 1695, 2.105429
CCDC78, 1193, 2.105162
SC5D, 6817, 2.104251
NOP2, 5181, 2.104196
MAN2A1, 4443, 2.102273
GDA, 2920, 2.101784
SMIM12, 7286, 2.101090
SDHD, 6870, 2.100178
DNAJC8, 2067, 2.099866
TNK2, 8136, 2.099768
PGP, 5695, 2.098921
RTN4RL2, 6748, 2.098324
PNKD, 5892, 2.096694
MESD, 4607, 2.095491
PRKCH, 6094, 2.095375
ARHGAP31, 451, 2.095333
AZIN1-AS1, 680, 2.093922
AAAS, 3, 2.093321
THBS2, 7891, 2.093023
KBTBD2, 3729, 2.092474
PERM1, 5664, 2.092333
DIRAS1, 1992, 2.091342
CELF6, 1344, 2.091195
GGN, 2947, 2.090515
DDX39A, 1921, 2.089560
ALCAM, 252, 2.089542
L2HGDH, 3970, 2.088541
PPP1R12B, 6002, 2.088472
KLF4, 3893, 2.088245
GLMN, 2983, 2.087874
IL17D, 3557, 2.086188
HSD11B1L, 3420, 2.085448
E2F6, 2194, 2.085352
PINK1, 5763, 2.085277
SCYL1, 6858, 2.083173
WNT10A, 8702, 2.082141
PARP8, 5515, 2.081953
SLC36A1, 7176, 2.080775
DYSF, 2187, 2.078209
FOXN3-AS1, 2786, 2.077896
GABBR2, 2852, 2.077530
ACSBG1, 80, 2.077518
MAPRE2, 4498, 2.075030
PI4KA, 5732, 2.074481
CTSL, 1772, 2.074336
ANKFY1, 315, 2.074120
ZBED5, 8776, 2.073290
NSMF, 5280, 2.073018
ADRA2C, 176, 2.070690
BAP1, 722, 2.070461
ZYX, 9136, 2.070446
NPLOC4, 5210, 2.070175
CAT, 1121, 2.069705
ATP2B2, 617, 2.069700
OSBPL11, 5407, 2.069700
EIF2B4, 2273, 2.069694
FAM204A, 2546, 2.069016
SP1, 7401, 2.067534
ZNF267, 8941, 2.067364
KDM4A, 3814, 2.065977
RPL23AP53, 6641, 2.064903
RGS5, 6500, 2.064783
TMEM184B, 8021, 2.064710
SPECC1, 7434, 2.064589
ZNF615, 9038, 2.064543
TCFL5, 7817, 2.063943
CYTH4, 1836, 2.063621
SHISA8, 7021, 2.063134
HDAC1, 3248, 2.061707
FAM171A1, 2526, 2.061626
MAP4, 4474, 2.060964
BCAN, 734, 2.060254
TOB1, 8148, 2.059273
TNS3, 8147, 2.057815
NUDT21, 5321, 2.057796
TRIM2, 8236, 2.057681
RIMS3, 6538, 2.056165
ADSSL1, 180, 2.056123
COG2, 1600, 2.055663
CIT, 1480, 2.055141
ECH1, 2202, 2.055092
ANKRD29, 339, 2.055013
UBL4A, 8455, 2.052884
USP4, 8544, 2.051208
SLK, 7256, 2.050795
GLP2R, 2986, 2.049891
INPP4A, 3590, 2.048466
MVD, 4898, 2.047323
HECW1, 3270, 2.046699
ADAL, 111, 2.046569
GNB1L, 3019, 2.045965
SCP2, 6850, 2.045725
RAPGEF5, 6357, 2.045661
TMEM267, 8064, 2.045408
TMEM167B, 8006, 2.044724
LPIN1, 4288, 2.044043
TMEM117, 7974, 2.043615
CYB5R1, 1809, 2.041721
KATNB1, 3723, 2.041664
HSP90AB1, 3427, 2.040935
PCDH20, 5551, 2.040495
FUBP3, 2818, 2.040135
CAST, 1119, 2.038117
SPATA6, 7424, 2.037842
VCP, 8582, 2.037660
EIF2D, 2275, 2.037441
KRT31, 3955, 2.035240
UBLCP1, 8459, 2.035235
RCN1, 6433, 2.034385
TRIP12, 8262, 2.033860
GNAO1, 3015, 2.033010
NOP53, 5182, 2.032958
AP2S1, 386, 2.032304
PTPRE, 6217, 2.031820
WHAMMP3, 8692, 2.031121
EMP1, 2335, 2.029951
HEBP1, 3265, 2.029381
ADAMTSL2, 130, 2.026338
INTS14, 3605, 2.025903
LRRC4B, 4327, 2.025225
SLC2A6, 7156, 2.024810
TLR4, 7947, 2.023921
SRP68, 7500, 2.023477
SH3BP4, 6997, 2.021795
IQUB, 3630, 2.021737
PIR, 5776, 2.018953
VWCE, 8633, 2.018273
ITGB8, 3666, 2.016381
CHCHD3, 1414, 2.012901
RAB40C, 6305, 2.012320
GLDN, 2974, 2.011745
EID2B, 2263, 2.011369
OSBPL9, 5414, 2.011082
ALDH7A1, 262, 2.011005
TSPYL4, 8328, 2.010208
GAL, 2870, 2.009606
DDX3Y, 1923, 2.008917
CARTPT, 1106, 2.008912
COL9A3, 1628, 2.008384
FAM114A1, 2491, 2.007803
TMED5, 7963, 2.004397
ACOX2, 76, 2.003786
CEP41, 1371, 2.002454
PCDHB9, 5566, 2.001196
TMEM223, 8042, 1.998217
EGR1, 2251, 1.997683
ZFHX4, 8852, 1.996488
SLC25A41, 7130, 1.996084
PLIN5, 5849, 1.995808
ATM, 599, 1.994389
LINC01158, 4120, 1.994287
TICAM1, 7912, 1.994043
MASP1, 4513, 1.993091
DOCK7, 2093, 1.992159
TMEFF2, 7966, 1.991888
SNRNP35, 7337, 1.990945
PHF23, 5709, 1.989952
ZFPM2, 8865, 1.989943
RPL41, 6658, 1.989051
STAR, 7565, 1.988909
TMX4, 8114, 1.988425
SEMA7A, 6917, 1.988147
C11orf71, 869, 1.987112
SLC36A4, 7177, 1.986256
DUSP3, 2168, 1.985952
NEURL1, 5086, 1.984173
ADIPOR1, 163, 1.983820
NBAS, 4992, 1.983058
PRKD3, 6099, 1.982892
HHLA3, 3302, 1.980935
OLFM1, 5372, 1.980635
CLSTN1, 1529, 1.980582
TSPAN5, 8318, 1.977534
POU3F3, 5948, 1.977460
YJEFN3, 8752, 1.975594
TAPT1, 7754, 1.974962
THBD, 7890, 1.974821
HIST1H4E, 3331, 1.974720
CAP1, 1083, 1.974279
CTIF, 1757, 1.972799
CACNG3, 1034, 1.972462
SHMT2, 7026, 1.972208
PARP14, 5510, 1.972044
NGLY1, 5114, 1.969775
LYN, 4386, 1.968499
SLC35C1, 7169, 1.968456
EDN3, 2217, 1.967203
NKAIN3, 5139, 1.966743
ZBTB25, 8788, 1.965624
MOB1A, 4731, 1.965391
KNG1, 3939, 1.963641
PPIE, 5976, 1.963569
BBOX1, 729, 1.962877
ARHGDIA, 463, 1.961278
CHCHD6, 1416, 1.960298
MROH8, 4786, 1.959583
THNSL2, 7899, 1.959348
RASD2, 6373, 1.958934
TTC23L, 8343, 1.958375
TMEM87A, 8088, 1.958068
ENAH, 2341, 1.957948
ARHGEF16, 470, 1.957776
SIRT1, 7051, 1.955623
MZT2B, 4953, 1.955043
PNP, 5905, 1.955030
F3, 2467, 1.954795
ZNF8, 9092, 1.953560
MYLK, 4929, 1.953293
GALNT16, 2881, 1.953269
8-Mar, 4507, 1.952726
RRP7BP, 6713, 1.952466
TMCC2, 7959, 1.951383
BRMS1, 829, 1.950846
LIFR-AS1, 4060, 1.949327
ALDH3A2, 258, 1.949179
TMEM176B, 8014, 1.948579
ZDHHC4, 8837, 1.948328
SYT12, 7703, 1.947875
GNG13, 3026, 1.947667
YTHDF3, 8763, 1.946746
RPN1, 6665, 1.945809
NCSTN, 5017, 1.945333
HMG20B, 3363, 1.944999
APOE, 412, 1.944901
KCNA3, 3738, 1.943990
NUAK1, 5304, 1.943911
FKBP2, 2729, 1.942968
PLEKHM2, 5844, 1.941216
PRKCQ-AS1, 6096, 1.941147
RAD23A, 6324, 1.940518
ZFYVE19, 8869, 1.937928
STEAP2, 7581, 1.937782
FHL1, 2709, 1.937047
ADI1, 162, 1.935564
GGTA1P, 2951, 1.934135
RNF128, 6576, 1.933240
ARHGEF3, 476, 1.932589
CETN3, 1392, 1.932300
PLPP7, 5859, 1.931768
CRYM, 1726, 1.931054
AK2, 226, 1.930747
ERCC6, 2403, 1.930574
SELENOW, 6900, 1.930281
HDGFL3, 3260, 1.929593
FAM69C, 2583, 1.929511
PDLIM7, 5630, 1.929192
RIDA, 6528, 1.928502
LINC00507, 4086, 1.928014
SLC26A4-AS1, 7140, 1.926775
GK, 2970, 1.925036
KCNK3, 3778, 1.922623
ARSB, 534, 1.922494
CIAPIN1, 1471, 1.921368
ZNF136, 8905, 1.919300
ADGRL2, 157, 1.918847
MXRA8, 4906, 1.918372
CFAP69, 1399, 1.918153
CCK, 1208, 1.917963
TPPP3, 8193, 1.917735
BAAT, 703, 1.917656
TDRD9, 7836, 1.917038
CEP63, 1374, 1.915284
ANKRD30B, 340, 1.914716
AHNAK2, 213, 1.914682
AP3B1, 387, 1.913959
POLR2J, 5927, 1.913774
GPR146, 3081, 1.913292
DNHD1, 2075, 1.913040
KHSRP, 3828, 1.911684
IPCEF1, 3615, 1.911489
SH3GLB1, 7003, 1.910050
CLEC11A, 1500, 1.909549
HIST1H2BD, 3322, 1.908395
PMVK, 5889, 1.908359
TRAPPC6A, 8222, 1.906055
NECAB1, 5058, 1.905782
LAMP1, 3986, 1.905681
CRIPAK, 1707, 1.904798
SELENON, 6897, 1.904744
PTPRN2, 6223, 1.903942
HDAC7, 3253, 1.903403
MRPL12, 4788, 1.902931
ROBO4, 6617, 1.902808
TLN2, 7943, 1.902273
GMPPA, 3006, 1.902267
HIST1H2BE, 3323, 1.901439
USP45, 8547, 1.899894
CTSO, 1773, 1.899831
RWDD2B, 6760, 1.898520
DOCK4, 2091, 1.896046
SPTBN1, 7473, 1.895839
GSTM1, 3170, 1.895711
STX1A, 7624, 1.894710
PHYHIP, 5728, 1.894380
LMBR1, 4154, 1.894011
EPHX1, 2385, 1.893666
DEFB131A, 1934, 1.893535
RAB2B, 6288, 1.893259
ZDHHC20, 8831, 1.892480
LOC389831, 4238, 1.892448
C21orf33, 943, 1.892440
BOD1, 810, 1.891381
TIMP1, 7926, 1.891097
MAPK8IP1, 4491, 1.890403
NCAM1, 4999, 1.890293
LMO4, 4162, 1.889117
DHCR7, 1962, 1.888065
ASS1, 572, 1.887948
TRIM36, 8244, 1.887730
PTTG1IP, 6233, 1.887172
PYROXD1, 6259, 1.887046
PLS3, 5865, 1.886544
TOX, 8168, 1.885589
DTNBP1, 2153, 1.885579
NUDT14, 5316, 1.885222
APOL2, 414, 1.883953
GFM1, 2935, 1.882540
PPP1R3B, 6017, 1.882206
PPIAL4G, 5972, 1.882200
VSNL1, 8619, 1.881045
NKX1-2, 5144, 1.880839
C6orf106, 975, 1.880778
URGCP, 8517, 1.880374
C6orf62, 981, 1.880365
ARHGEF6, 480, 1.877665
PAK2, 5475, 1.877311
PPIF, 5978, 1.875551
RPF2, 6632, 1.875522
ZNF219, 8925, 1.875230
LAMB1, 3981, 1.875122
NT5DC3, 5289, 1.873935
TRMT12, 8270, 1.871835
FCGRT, 2668, 1.871787
TNFRSF10B, 8123, 1.871725
FGF1, 2689, 1.871236
CRYBG3, 1722, 1.870151
NFYB, 5110, 1.870042
EML5, 2333, 1.869544
ERI2, 2408, 1.869387
TAS2R10, 7759, 1.869126
AMZ2, 300, 1.868649
DDX58, 1929, 1.867945
LINC01116, 4115, 1.867453
ACO2, 69, 1.867152
SYT17, 7708, 1.867128
ATP6V0A1, 632, 1.866954
PARD6A, 5503, 1.866266
FAM122B, 2499, 1.865682
CHMP1A, 1436, 1.865295
KALRN, 3709, 1.864969
CEBPA, 1337, 1.863959
PSMB6, 6161, 1.863919
RAB34, 6292, 1.863468
RPS27, 6683, 1.862879
SH3BGRL2, 6994, 1.862149
SH3BGRL, 6993, 1.861834
STEAP1, 7580, 1.861295
PNMA5, 5897, 1.860513
MRPS2, 4816, 1.860338
RHEB, 6510, 1.860312
DENR, 1945, 1.859800
TTLL11, 8360, 1.858414
RHBDD2, 6505, 1.858018
TMEM179B, 8017, 1.857784
IQGAP1, 3627, 1.857779
ACVR1, 103, 1.856346
NUDT16L1, 5317, 1.855495
TIGD3, 7916, 1.854792
NIPSNAP2, 5133, 1.853663
RGL2, 6485, 1.853043
SHISA4, 7017, 1.851968
SEMA3B, 6904, 1.851501
TMBIM1, 7955, 1.851413
LOC100129138, 4171, 1.850697
XYLT1, 8735, 1.850419
SPCS3, 7431, 1.850286
TMEM229A, 8043, 1.849384
ACTL6A, 91, 1.848204
P4HTM, 5454, 1.847961
AGRN, 207, 1.847515
RAB37, 6295, 1.847278
KCNB2, 3744, 1.846632
TNS1, 8146, 1.845957
OARD1, 5353, 1.845075
PCP4L1, 5586, 1.844657
HIST3H2A, 3334, 1.844340
ZNF565, 9018, 1.843847
SYNPO2, 7696, 1.843695
ATP7A, 649, 1.843674
ZFYVE1, 8868, 1.843576
SHISAL1, 7023, 1.842415
LRRC6, 4332, 1.841530
PCDHB16, 5562, 1.841525
SLC2A12, 7153, 1.840952
FRRS1L, 2804, 1.840558
XRCC4, 8732, 1.839686
FYTTD1, 2832, 1.839516
CEPT1, 1383, 1.838926
MIF, 4671, 1.838698
ADRA1B, 173, 1.838219
ZNF292, 8949, 1.837724
CNKSR3, 1564, 1.837297
CCND1, 1217, 1.837001
HSPA12B, 3430, 1.836831
SLC29A3, 7148, 1.836436
GPT2, 3114, 1.836281
ACHE, 64, 1.836210
ANKRD24, 335, 1.836002
CKMT1B, 1487, 1.835585
MICAL2, 4662, 1.835383
MARK2, 4512, 1.833967
TPP2, 8192, 1.833512
ATP6V0CP3, 636, 1.832378
USP5, 8550, 1.832318
SSC4D, 7522, 1.832315
TMEM165, 8004, 1.830295
POMP, 5936, 1.830264
ACSF2, 81, 1.829979
TTL, 8358, 1.829932
SGSM3, 6985, 1.829684
MSN, 4836, 1.829532
MACO1, 4408, 1.829531
LOC100128239, 4170, 1.828056
PPP2R1B, 6026, 1.827594
PAF1, 5466, 1.824429
ALKBH8, 276, 1.823776
ZFHX2, 8850, 1.823124
USE1, 8521, 1.822805
PDE1A, 5603, 1.822546
SRSF6, 7514, 1.821950
NQO1, 5225, 1.819934
ST5, 7545, 1.819297
SEH1L, 6891, 1.818448
DCUN1D3, 1898, 1.818083
RETREG1, 6464, 1.817241
DRG1, 2140, 1.816541
ADAM15, 114, 1.816426
FSBP, 2808, 1.816424
KCTD9, 3807, 1.815472
ZC3H10, 8803, 1.815290
IGFN1, 3537, 1.814953
TUBGCP3, 8387, 1.814062
ALKBH2, 274, 1.813609
ST3GAL4, 7541, 1.813515
ARHGAP12, 442, 1.813424
FAM104B, 2484, 1.813242
ALDH1A1, 253, 1.813089
HIST1H1D, 3315, 1.812592
LANCL1, 3993, 1.811539
CUL4B, 1787, 1.810719
CUEDC1, 1781, 1.810281
HECTD1, 3268, 1.809932
SOX2, 7393, 1.809462
TRAF3IP2, 8209, 1.808566
KIAA2013, 3858, 1.807667
PCSK1, 5587, 1.807477
DENND2A, 1938, 1.806723
FAM13A, 2510, 1.806414
ASPH, 568, 1.805095
H2AFV, 3206, 1.804684
AAMDC, 6, 1.804639
PCNX2, 5582, 1.804527
LIX1L, 4151, 1.804308
TBCB, 7788, 1.803682
MCFD2, 4548, 1.803144
VPS37D, 8611, 1.803021
NUDT2, 5320, 1.802503
SYT13, 7704, 1.801531
ITGA7, 3655, 1.800953
CFAP44, 1394, 1.800116
CLCN6, 1495, 1.800030
CLN6, 1522, 1.799368
TCF3, 7813, 1.799333
BCKDHA, 744, 1.799228
TSPAN6, 8319, 1.799132
TAS2R4, 7764, 1.798024
BAZ1A, 727, 1.795826
PDXK, 5640, 1.795428
ETV5, 2439, 1.794912
PHACTR1, 5698, 1.794814
KCNN2, 3783, 1.794794
RCOR3, 6436, 1.794635
DLX1, 2017, 1.793620
STX1B, 7625, 1.793506
10-Sep, 6925, 1.793335
STK17B, 7587, 1.792827
UGGT2, 8484, 1.791854
RAET1E-AS1, 6332, 1.790428
TFRC, 7875, 1.789894
SCRN2, 6854, 1.789561
CD248, 1246, 1.789290
UBE2W, 8447, 1.789201
MAP9, 4479, 1.788009
FOLR1, 2772, 1.787759
OR52K2, 5393, 1.787548
